3.7796	-0.315857	
3.75671	-0.328064	
3.77197	-0.320435	
3.77502	-0.32196	
3.76129	-0.323486	
3.77045	-0.32196	
3.77655	-0.323486	
3.75977	-0.32196	
3.7674	-0.320435	
3.77502	-0.317383	
3.77197	-0.320435	
3.77197	-0.318909	
3.7674	-0.320435	
3.77502	-0.315857	
3.78571	-0.320435	
3.77502	-0.318909	
3.77808	-0.318909	
3.7796	-0.317383	
3.78571	-0.317383	
3.78113	-0.331116	
3.78265	-0.325012	
3.7796	-0.338745	
3.77808	-0.32959	
3.7735	-0.328064	
3.7735	-0.325012	
3.77655	-0.318909	
3.78418	-0.315857	
3.79486	-0.317383	
3.76587	-0.325012	
3.77808	-0.323486	
3.78113	-0.320435	
3.78571	-0.323486	
3.78418	-0.315857	
3.78265	-0.320435	
3.77808	-0.328064	
3.78418	-0.318909	
3.78418	-0.318909	
3.77808	-0.320435	
3.78723	-0.326538	
3.7796	-0.32959	
3.7735	-0.325012	
3.77808	-0.323486	
3.77502	-0.317383	
3.77655	-0.323486	
3.77197	-0.326538	
3.78113	-0.323486	
3.77502	-0.323486	
3.77808	-0.326538	
3.77655	-0.328064	
3.79333	-0.325012	
3.79181	-0.32959	
3.78113	-0.326538	
3.79486	-0.323486	
3.77045	-0.335693	
3.77808	-0.328064	
3.77655	-0.334167	
3.7796	-0.337219	
3.77502	-0.334167	
3.79486	-0.32959	
3.77502	-0.326538	
3.7674	-0.326538	
3.77808	-0.32959	
3.78265	-0.326538	
3.78418	-0.328064	
3.77655	-0.325012	
3.77808	-0.32959	
3.77502	-0.328064	
3.77502	-0.32959	
3.77655	-0.325012	
3.78113	-0.326538	
3.78418	-0.326538	
3.78571	-0.326538	
3.78113	-0.325012	
3.77808	-0.320435	
3.77808	-0.317383	
3.78418	-0.32196	
3.79486	-0.325012	
3.7796	-0.323486	
3.7796	-0.326538	
3.79333	-0.317383	
3.76892	-0.318909	
3.77808	-0.315857	
3.7796	-0.311279	
3.77808	-0.320435	
3.7796	-0.317383	
3.7796	-0.320435	
3.78571	-0.32959	
3.78418	-0.331116	
3.78723	-0.325012	
3.76892	-0.326538	
3.77045	-0.323486	
3.77197	-0.326538	
3.77655	-0.334167	
3.77808	-0.323486	
3.76587	-0.338745	
3.7674	-0.341797	
3.76892	-0.338745	
3.76587	-0.325012	
3.7796	-0.325012	
3.75824	-0.320435	
3.76587	-0.32196	
3.77197	-0.325012	
3.76892	-0.328064	
3.77045	-0.318909	
3.75671	-0.317383	
3.7735	-0.320435	
3.76129	-0.317383	
3.7674	-0.32196	
3.78113	-0.318909	
3.76892	-0.318909	
3.75824	-0.318909	
3.7674	-0.32196	
3.7674	-0.326538	
3.7674	-0.331116	
3.7674	-0.323486	
3.76892	-0.32196	
3.76282	-0.318909	
3.76892	-0.325012	
3.77502	-0.328064	
3.77197	-0.340271	
3.76892	-0.340271	
3.77655	-0.326538	
3.75519	-0.32196	
3.76282	-0.320435	
3.76587	-0.317383	
3.7735	-0.325012	
3.75977	-0.328064	
3.7735	-0.32196	
3.7674	-0.325012	
3.77808	-0.32196	
3.75977	-0.331116	
3.76282	-0.340271	
3.77197	-0.346375	
3.76892	-0.340271	
3.7735	-0.331116	
3.77808	-0.334167	
3.7796	-0.326538	
3.7796	-0.328064	
3.77502	-0.325012	
3.7735	-0.320435	
3.7735	-0.315857	
3.76892	-0.318909	
3.7735	-0.320435	
3.76892	-0.326538	
3.7735	-0.337219	
3.77197	-0.328064	
3.77045	-0.334167	
3.77045	-0.328064	
3.75671	-0.328064	
3.77045	-0.32959	
3.76587	-0.331116	
3.7674	-0.331116	
3.76282	-0.32959	
3.77197	-0.340271	
3.76587	-0.335693	
3.76129	-0.326538	
3.75977	-0.325012	
3.76129	-0.32959	
3.7674	-0.343323	
3.7735	-0.341797	
3.77502	-0.346375	
3.75519	-0.341797	
3.75671	-0.340271	
3.77197	-0.326538	
3.77655	-0.320435	
3.75671	-0.323486	
3.7674	-0.320435	
3.75977	-0.318909	
3.75366	-0.323486	
3.76282	-0.325012	
3.76892	-0.315857	
3.75824	-0.318909	
3.76892	-0.318909	
3.75519	-0.318909	
3.77197	-0.325012	
3.76587	-0.32196	
3.77655	-0.32196	
3.77045	-0.318909	
3.77655	-0.326538	
3.77655	-0.32959	
3.77808	-0.326538	
3.78265	-0.320435	
3.77655	-0.334167	
3.7735	-0.326538	
3.76892	-0.338745	
3.7735	-0.334167	
3.77808	-0.334167	
3.77045	-0.325012	
3.7735	-0.326538	
3.77655	-0.323486	
3.77197	-0.32959	
3.77045	-0.334167	
3.78265	-0.337219	
3.76892	-0.341797	
3.78571	-0.338745	
3.77502	-0.338745	
3.7735	-0.334167	
3.77045	-0.326538	
3.77808	-0.326538	
3.77655	-0.325012	
3.77502	-0.32959	
3.7674	-0.331116	
3.7735	-0.334167	
3.7735	-0.335693	
3.76892	-0.338745	
3.76129	-0.334167	
3.77045	-0.335693	
3.77502	-0.331116	
3.78418	-0.334167	
3.7674	-0.337219	
3.78265	-0.349426	
3.7735	-0.337219	
3.7674	-0.341797	
3.77655	-0.341797	
3.77045	-0.350952	
3.76282	-0.3479	
3.77502	-0.350952	
3.7735	-0.3479	
3.77045	-0.335693	
3.77655	-0.328064	
3.75977	-0.335693	
3.77655	-0.338745	
3.77045	-0.337219	
3.77045	-0.331116	
3.77045	-0.326538	
3.76129	-0.320435	
3.76892	-0.337219	
3.77808	-0.341797	
3.77502	-0.340271	
3.77045	-0.337219	
3.76129	-0.328064	
3.77045	-0.326538	
3.77045	-0.328064	
3.76587	-0.328064	
3.77045	-0.326538	
3.76129	-0.328064	
3.77502	-0.331116	
3.7735	-0.337219	
3.75671	-0.337219	
3.7674	-0.331116	
3.76587	-0.334167	
3.77197	-0.331116	
3.77655	-0.326538	
3.7674	-0.326538	
3.76892	-0.328064	
3.76587	-0.326538	
3.77045	-0.323486	
3.77197	-0.32959	
3.79028	-0.326538	
3.77808	-0.325012	
3.7735	-0.323486	
3.78113	-0.32196	
3.78113	-0.32196	
3.77655	-0.334167	
3.76892	-0.343323	
3.77197	-0.338745	
3.77197	-0.331116	
3.77502	-0.331116	
3.77502	-0.331116	
3.77502	-0.328064	
3.77502	-0.328064	
3.78723	-0.331116	
3.7735	-0.328064	
3.75519	-0.328064	
3.76587	-0.331116	
3.7674	-0.334167	
3.75977	-0.32959	
3.77045	-0.331116	
3.76892	-0.328064	
3.7735	-0.331116	
3.7674	-0.328064	
3.76587	-0.317383	
3.77502	-0.318909	
3.75977	-0.318909	
3.76129	-0.325012	
3.75519	-0.318909	
3.76129	-0.328064	
3.7674	-0.328064	
3.76587	-0.32196	
3.7674	-0.326538	
3.77045	-0.335693	
3.76282	-0.326538	
3.76282	-0.326538	
3.76892	-0.325012	
3.7735	-0.326538	
3.77655	-0.331116	
3.77502	-0.328064	
3.78571	-0.328064	
3.77502	-0.32959	
3.78113	-0.331116	
3.77808	-0.325012	
3.7735	-0.334167	
3.77197	-0.326538	
3.77045	-0.323486	
3.77808	-0.32196	
3.77655	-0.328064	
3.7796	-0.328064	
3.7796	-0.328064	
3.77197	-0.32196	
3.77502	-0.326538	
3.78418	-0.317383	
3.77197	-0.326538	
3.77502	-0.323486	
3.79028	-0.334167	
3.77655	-0.340271	
3.77045	-0.335693	
3.77045	-0.328064	
3.7735	-0.32196	
3.7674	-0.325012	
3.76892	-0.32959	
3.77502	-0.325012	
3.77808	-0.335693	
3.76892	-0.335693	
3.75824	-0.334167	
3.7674	-0.338745	
3.75977	-0.340271	
3.75977	-0.335693	
3.76892	-0.337219	
3.77045	-0.340271	
3.77808	-0.338745	
3.76129	-0.341797	
3.75977	-0.346375	
3.76282	-0.343323	
3.75671	-0.338745	
3.76282	-0.346375	
3.75977	-0.340271	
3.76282	-0.32959	
3.7674	-0.331116	
3.77502	-0.334167	
3.77655	-0.32959	
3.76892	-0.325012	
3.75366	-0.325012	
3.7674	-0.323486	
3.76129	-0.323486	
3.76129	-0.325012	
3.76282	-0.326538	
3.75977	-0.326538	
3.75214	-0.323486	
3.76282	-0.323486	
3.76282	-0.320435	
3.75671	-0.32196	
3.77808	-0.323486	
3.76282	-0.326538	
3.75977	-0.335693	
3.77045	-0.32959	
3.77808	-0.331116	
3.7796	-0.325012	
3.78265	-0.325012	
3.75977	-0.326538	
3.76587	-0.325012	
3.77197	-0.326538	
3.78113	-0.328064	
3.78418	-0.326538	
3.77808	-0.32959	
3.78265	-0.32959	
3.77655	-0.328064	
3.77502	-0.325012	
3.77502	-0.331116	
3.78265	-0.317383	
3.77197	-0.32959	
3.77655	-0.325012	
3.76282	-0.325012	
3.77502	-0.331116	
3.77502	-0.326538	
3.75977	-0.323486	
3.75671	-0.326538	
3.75824	-0.326538	
3.75824	-0.326538	
3.76129	-0.326538	
3.7674	-0.331116	
3.75671	-0.32959	
3.75824	-0.331116	
3.76129	-0.328064	
3.74908	-0.337219	
3.75824	-0.337219	
3.75214	-0.337219	
3.75214	-0.338745	
3.75824	-0.3479	
3.75671	-0.338745	
3.75977	-0.343323	
3.77197	-0.338745	
3.7674	-0.340271	
3.75366	-0.338745	
3.75061	-0.344849	
3.77655	-0.338745	
3.75977	-0.335693	
3.77045	-0.343323	
3.76282	-0.349426	
3.76587	-0.338745	
3.77045	-0.337219	
3.76282	-0.337219	
3.7674	-0.338745	
3.76892	-0.338745	
3.77045	-0.338745	
3.77197	-0.337219	
3.78113	-0.331116	
3.76892	-0.334167	
3.77502	-0.328064	
3.7735	-0.325012	
3.75824	-0.32959	
3.7735	-0.326538	
3.77655	-0.326538	
3.76587	-0.331116	
3.76892	-0.331116	
3.77197	-0.32959	
3.75824	-0.335693	
3.77502	-0.32959	
3.76587	-0.32959	
3.76282	-0.326538	
3.76587	-0.326538	
3.7674	-0.331116	
3.76892	-0.331116	
3.77045	-0.335693	
3.76892	-0.325012	
3.76892	-0.325012	
3.77197	-0.328064	
3.75977	-0.326538	
3.7674	-0.337219	
3.76129	-0.32959	
3.76129	-0.331116	
3.78113	-0.334167	
3.76892	-0.337219	
3.75824	-0.335693	
3.7674	-0.341797	
3.7674	-0.331116	
3.7796	-0.335693	
3.75977	-0.334167	
3.7735	-0.338745	
3.7735	-0.334167	
3.76282	-0.337219	
3.7796	-0.338745	
3.76129	-0.334167	
3.77655	-0.32959	
3.7735	-0.340271	
3.76892	-0.337219	
3.76587	-0.343323	
3.76892	-0.3479	
3.7674	-0.349426	
3.7735	-0.346375	
3.77502	-0.340271	
3.77502	-0.337219	
3.77808	-0.335693	
3.77655	-0.331116	
3.78571	-0.337219	
3.77655	-0.335693	
3.78418	-0.32959	
3.78113	-0.337219	
3.7674	-0.335693	
3.78113	-0.328064	
3.78265	-0.335693	
3.7735	-0.335693	
3.76282	-0.335693	
3.77502	-0.341797	
3.78265	-0.3479	
3.77502	-0.3479	
3.77502	-0.346375	
3.7796	-0.335693	
3.75519	-0.341797	
3.76129	-0.3479	
3.76129	-0.349426	
3.76892	-0.3479	
3.7735	-0.350952	
3.76892	-0.354004	
3.76282	-0.35553	
3.76892	-0.360107	
3.76587	-0.354004	
3.75977	-0.35553	
3.77197	-0.349426	
3.77655	-0.349426	
3.77808	-0.350952	
3.7796	-0.346375	
3.78113	-0.344849	
3.77197	-0.343323	
3.77045	-0.3479	
3.77655	-0.346375	
3.76282	-0.341797	
3.77045	-0.338745	
3.7674	-0.340271	
3.7796	-0.341797	
3.78113	-0.341797	
3.78113	-0.338745	
3.78265	-0.341797	
3.78418	-0.341797	
3.76892	-0.337219	
3.77045	-0.335693	
3.77655	-0.335693	
3.78113	-0.331116	
3.78265	-0.335693	
3.77655	-0.331116	
3.76892	-0.32959	
3.77197	-0.326538	
3.77197	-0.331116	
3.78418	-0.338745	
3.77655	-0.344849	
3.77197	-0.344849	
3.77197	-0.346375	
3.76587	-0.344849	
3.75824	-0.344849	
3.75977	-0.340271	
3.76892	-0.346375	
3.7735	-0.349426	
3.76129	-0.3479	
3.76282	-0.3479	
3.77502	-0.352478	
3.77808	-0.354004	
3.77045	-0.363159	
3.77197	-0.363159	
3.79028	-0.35553	
3.76892	-0.360107	
3.77045	-0.361633	
3.78113	-0.363159	
3.77502	-0.363159	
3.78113	-0.364685	
3.78723	-0.364685	
3.77045	-0.354004	
3.78113	-0.354004	
3.79028	-0.350952	
3.78418	-0.3479	
3.77197	-0.349426	
3.7735	-0.350952	
3.78723	-0.354004	
3.78418	-0.343323	
3.78571	-0.346375	
3.79028	-0.344849	
3.79028	-0.343323	
3.78265	-0.338745	
3.79333	-0.350952	
3.80402	-0.346375	
3.78113	-0.346375	
3.80402	-0.3479	
3.80249	-0.346375	
3.78723	-0.337219	
3.79181	-0.338745	
3.79181	-0.340271	
3.79486	-0.344849	
3.79639	-0.337219	
3.81165	-0.343323	
3.79333	-0.343323	
3.80402	-0.346375	
3.7796	-0.35553	
3.79333	-0.3479	
3.78571	-0.341797	
3.79791	-0.3479	
3.79639	-0.349426	
3.78418	-0.35553	
3.79333	-0.352478	
3.79333	-0.343323	
3.78723	-0.337219	
3.79486	-0.338745	
3.78418	-0.337219	
3.79028	-0.340271	
3.78418	-0.341797	
3.78418	-0.337219	
3.78571	-0.343323	
3.79639	-0.344849	
3.79181	-0.340271	
3.78418	-0.343323	
3.78723	-0.338745	
3.78418	-0.338745	
3.79486	-0.341797	
3.79333	-0.3479	
3.78265	-0.349426	
3.79639	-0.349426	
3.79486	-0.344849	
3.76129	-0.349426	
3.78265	-0.341797	
3.78265	-0.343323	
3.78265	-0.346375	
3.77808	-0.350952	
3.7796	-0.337219	
3.78571	-0.341797	
3.7796	-0.349426	
3.78113	-0.352478	
3.7735	-0.3479	
3.78113	-0.338745	
3.78265	-0.334167	
3.79028	-0.337219	
3.77808	-0.335693	
3.78265	-0.335693	
3.78571	-0.341797	
3.78571	-0.340271	
3.77808	-0.338745	
3.78571	-0.334167	
3.78265	-0.326538	
3.77808	-0.331116	
3.78418	-0.335693	
3.78571	-0.334167	
3.78265	-0.334167	
3.78723	-0.338745	
3.78571	-0.340271	
3.78571	-0.338745	
3.78571	-0.344849	
3.79181	-0.344849	
3.78723	-0.3479	
3.79333	-0.350952	
3.7796	-0.350952	
3.7796	-0.354004	
3.77808	-0.346375	
3.7796	-0.344849	
3.77808	-0.338745	
3.78418	-0.343323	
3.78265	-0.352478	
3.77197	-0.340271	
3.77045	-0.343323	
3.78571	-0.346375	
3.7796	-0.341797	
3.77502	-0.338745	
3.79333	-0.337219	
3.77197	-0.341797	
3.78571	-0.341797	
3.78113	-0.343323	
3.77808	-0.334167	
3.79028	-0.32959	
3.78265	-0.334167	
3.77808	-0.32959	
3.78265	-0.334167	
3.78418	-0.331116	
3.78418	-0.32959	
3.79333	-0.338745	
3.79028	-0.335693	
3.79486	-0.337219	
3.77655	-0.340271	
3.79028	-0.335693	
3.79333	-0.32959	
3.79333	-0.331116	
3.78723	-0.335693	
3.79028	-0.335693	
3.79333	-0.343323	
3.79944	-0.343323	
3.79944	-0.337219	
3.79486	-0.341797	
3.78723	-0.343323	
3.78723	-0.352478	
3.79486	-0.352478	
3.78113	-0.35553	
3.79791	-0.3479	
3.79639	-0.338745	
3.79944	-0.340271	
3.79028	-0.338745	
3.78723	-0.341797	
3.78723	-0.338745	
3.79181	-0.340271	
3.79028	-0.3479	
3.79791	-0.344849	
3.80249	-0.341797	
3.79181	-0.341797	
3.78571	-0.334167	
3.78571	-0.341797	
3.79486	-0.328064	
3.77502	-0.32959	
3.78265	-0.340271	
3.78418	-0.346375	
3.78418	-0.340271	
3.77655	-0.3479	
3.78265	-0.338745	
3.77502	-0.325012	
3.77045	-0.334167	
3.76892	-0.337219	
3.77197	-0.350952	
3.7735	-0.343323	
3.77655	-0.343323	
3.77197	-0.340271	
3.7674	-0.338745	
3.77045	-0.341797	
3.77655	-0.343323	
3.77808	-0.337219	
3.77655	-0.337219	
3.7796	-0.338745	
3.77502	-0.338745	
3.77045	-0.346375	
3.78113	-0.341797	
3.77808	-0.334167	
3.78113	-0.338745	
3.78113	-0.340271	
3.7796	-0.343323	
3.79486	-0.346375	
3.79181	-0.349426	
3.78571	-0.349426	
3.78113	-0.352478	
3.78571	-0.349426	
3.78571	-0.3479	
3.77655	-0.340271	
3.79028	-0.341797	
3.7796	-0.346375	
3.79486	-0.344849	
3.78571	-0.337219	
3.78723	-0.335693	
3.78571	-0.337219	
3.76892	-0.338745	
3.80402	-0.337219	
3.78571	-0.341797	
3.78723	-0.337219	
3.79028	-0.343323	
3.79486	-0.344849	
3.79181	-0.3479	
3.78723	-0.344849	
3.79639	-0.341797	
3.78723	-0.341797	
3.79791	-0.340271	
3.79639	-0.337219	
3.79486	-0.340271	
3.80859	-0.340271	
3.80554	-0.3479	
3.80096	-0.344849	
3.79639	-0.340271	
3.79791	-0.341797	
3.80707	-0.341797	
3.80554	-0.335693	
3.78723	-0.344849	
3.78418	-0.344849	
3.79181	-0.349426	
3.78113	-0.346375	
3.77808	-0.340271	
3.78113	-0.335693	
3.7735	-0.3479	
3.7735	-0.341797	
3.77655	-0.343323	
3.76282	-0.32959	
3.7796	-0.32959	
3.77045	-0.32959	
3.78113	-0.326538	
3.77502	-0.334167	
3.77045	-0.32959	
3.77197	-0.32959	
3.77655	-0.334167	
3.78265	-0.338745	
3.77655	-0.349426	
3.78113	-0.354004	
3.7796	-0.346375	
3.77808	-0.349426	
3.78265	-0.3479	
3.78418	-0.341797	
3.79791	-0.343323	
3.79333	-0.346375	
3.79181	-0.344849	
3.79181	-0.343323	
3.78418	-0.349426	
3.78418	-0.352478	
3.78113	-0.349426	
3.78113	-0.350952	
3.7796	-0.346375	
3.7796	-0.346375	
3.78265	-0.346375	
3.79028	-0.344849	
3.78418	-0.346375	
3.78723	-0.3479	
3.77808	-0.344849	
3.79639	-0.340271	
3.79028	-0.337219	
3.79181	-0.337219	
3.79181	-0.334167	
3.78571	-0.337219	
3.79944	-0.341797	
3.80096	-0.32959	
3.79791	-0.32959	
3.79486	-0.32959	
3.80402	-0.32959	
3.80096	-0.32959	
3.80707	-0.334167	
3.80707	-0.32959	
3.80554	-0.337219	
3.79791	-0.343323	
3.81622	-0.350952	
3.80707	-0.3479	
3.79333	-0.341797	
3.79028	-0.337219	
3.80554	-0.346375	
3.80554	-0.354004	
3.79639	-0.35553	
3.79791	-0.35553	
3.78723	-0.344849	
3.79486	-0.343323	
3.78571	-0.344849	
3.7735	-0.350952	
3.78265	-0.346375	
3.77655	-0.344849	
3.7735	-0.349426	
3.77808	-0.354004	
3.77045	-0.361633	
3.77045	-0.360107	
3.7735	-0.340271	
3.77197	-0.335693	
3.76892	-0.338745	
3.75977	-0.338745	
3.76587	-0.337219	
3.78113	-0.344849	
3.79333	-0.331116	
3.76129	-0.344849	
3.7796	-0.352478	
3.75671	-0.3479	
3.77502	-0.343323	
3.77045	-0.3479	
3.78265	-0.346375	
3.79028	-0.349426	
3.78571	-0.3479	
3.78265	-0.346375	
3.77655	-0.3479	
3.78113	-0.346375	
3.78723	-0.344849	
3.79028	-0.338745	
3.78723	-0.337219	
3.79028	-0.341797	
3.78418	-0.3479	
3.78571	-0.343323	
3.79791	-0.344849	
3.79639	-0.341797	
3.79028	-0.338745	
3.79639	-0.338745	
3.80096	-0.3479	
3.80707	-0.357056	
3.79181	-0.363159	
3.79639	-0.363159	
3.79639	-0.364685	
3.79944	-0.346375	
3.80096	-0.343323	
3.79333	-0.341797	
3.80096	-0.3479	
3.79486	-0.344849	
3.79181	-0.3479	
