2.34528	4.0451	
2.35138	4.04205	
2.36511	4.0329	
2.36053	4.04205	
2.36664	4.0451	
2.33765	4.04358	
2.3468	4.03595	
2.34985	4.04816	
2.36359	4.04968	
2.37427	4.04663	
2.36359	4.039	
2.35901	4.04205	
2.36206	4.039	
2.35901	4.04205	
2.36511	4.05121	
2.35291	4.0451	
2.35291	4.04968	
2.35901	4.04205	
2.3819	4.03748	
2.34375	4.04663	
2.33307	4.04053	
2.35291	4.05121	
2.33917	4.04968	
2.32849	4.05731	
2.33765	4.03748	
2.32849	4.039	
2.34222	4.05731	
2.34985	4.05121	
2.33002	4.05273	
2.34375	4.0451	
2.31934	4.05121	
2.32086	4.05426	
2.33459	4.04968	
2.33917	4.03595	
2.33459	4.02832	
2.32849	4.02222	
2.32697	4.02832	
2.33307	4.0451	
2.32391	4.05121	
2.32391	4.05426	
2.36359	4.04358	
2.36053	4.04053	
2.34528	4.03595	
2.33459	4.039	
2.36664	4.039	
2.36816	4.05121	
2.33612	4.04968	
2.32391	4.04968	
2.34375	4.05121	
2.3407	4.06189	
2.3407	4.0451	
2.34375	4.04816	
2.34833	4.04816	
2.33765	4.05426	
2.34528	4.04663	
2.35138	4.05426	
2.36206	4.05273	
2.34375	4.04816	
2.33459	4.04663	
2.33765	4.07257	
2.34528	4.04205	
2.35748	4.03748	
2.37274	4.03748	
2.34222	4.04053	
2.34985	4.04663	
2.36664	4.04053	
2.34833	4.03595	
2.35748	4.03748	
2.35138	4.02832	
2.35443	4.02832	
2.33002	4.01917	
2.34375	4.02222	
2.34375	4.03595	
2.33917	4.04358	
2.35138	4.039	
2.3468	4.0451	
2.34222	4.03137	
2.35291	4.01611	
2.3407	4.04053	
2.35291	4.03137	
2.33612	4.039	
2.33459	4.03137	
2.3407	4.03748	
2.33917	4.04663	
2.32697	4.03137	
2.31781	4.04663	
2.34833	4.02832	
2.33612	4.039	
2.3468	4.04663	
2.32391	4.0451	
2.33917	4.0451	
2.32239	4.05426	
2.31323	4.05121	
2.33307	4.05273	
2.3056	4.0451	
2.2934	4.04816	
2.30408	4.03595	
2.30255	4.03137	
2.32239	4.04053	
2.32697	4.05579	
2.30865	4.0451	
2.30865	4.04205	
2.33002	4.03748	
2.32849	4.02069	
2.32391	4.02832	
2.32086	4.0329	
2.33002	4.0329	
2.33765	4.04205	
2.33765	4.04205	
2.34222	4.04053	
2.33917	4.039	
2.36664	4.04816	
2.35748	4.0451	
2.33917	4.039	
2.32697	4.02985	
2.33307	4.05273	
2.34833	4.03595	
2.32391	4.04358	
2.3468	4.03595	
2.33917	4.03137	
2.3407	4.03748	
2.33765	4.039	
2.34528	4.01917	
2.33612	4.00696	
2.34833	4.02679	
2.34375	4.0329	
2.35138	4.04205	
2.3468	4.04968	
2.32239	4.039	
2.33917	4.03748	
2.36206	4.02374	
2.34833	4.02832	
2.32239	4.02832	
2.34528	4.04053	
2.34528	4.05273	
2.34833	4.05884	
2.37122	4.05884	
2.36816	4.05426	
2.3407	4.04053	
2.32544	4.05884	
2.33307	4.04968	
2.33765	4.05121	
2.34833	4.05426	
2.3468	4.06647	
2.34375	4.05273	
2.33459	4.05426	
2.33307	4.05121	
2.32544	4.06647	
2.33459	4.05273	
2.3468	4.04205	
2.32544	4.0451	
2.33002	4.05731	
2.32391	4.06342	
2.33459	4.08478	
2.35291	4.04816	
2.33765	4.04358	
2.33307	4.04968	
2.31934	4.05121	
2.33917	4.05273	
2.32697	4.04816	
2.37427	4.04205	
2.35443	4.03748	
2.35443	4.04968	
2.35901	4.05273	
2.32086	4.0451	
2.35748	4.03595	
2.34833	4.039	
2.3407	4.04053	
2.35291	4.05884	
2.33459	4.04205	
2.35901	4.03595	
2.35901	4.0329	
2.34985	4.0451	
2.35901	4.06342	
2.34375	4.05426	
2.34222	4.05884	
2.33002	4.05884	
2.34222	4.05579	
2.33765	4.05273	
2.35901	4.05426	
2.33002	4.05273	
2.33917	4.05426	
2.33002	4.05884	
2.33307	4.05273	
2.32391	4.06189	
2.30865	4.06189	
2.31628	4.04816	
2.31171	4.04663	
2.29645	4.04053	
2.31781	4.05426	
2.32391	4.04663	
2.33612	4.04205	
2.32086	4.05579	
2.3468	4.03137	
2.35291	4.03595	
2.33307	4.0451	
2.34222	4.04358	
2.32086	4.03748	
2.33002	4.03748	
2.33612	4.04205	
2.31934	4.02222	
2.34833	4.01611	
2.3407	4.0451	
2.33459	4.04816	
2.32544	4.06647	
2.33917	4.06494	
2.35443	4.04816	
2.32544	4.05731	
2.33917	4.05884	
2.35138	4.05884	
2.34375	4.05121	
2.34375	4.05884	
2.33765	4.05273	
2.34833	4.05731	
2.34222	4.05579	
2.34375	4.05731	
2.35291	4.05426	
2.36969	4.05731	
2.37274	4.05273	
2.32849	4.0451	
2.34375	4.03595	
2.34375	4.039	
2.34833	4.04358	
2.35901	4.04358	
2.36969	4.0451	
2.35291	4.06952	
2.36206	4.06494	
2.34833	4.06952	
2.36206	4.0451	
2.33917	4.04358	
2.36664	4.0329	
2.35443	4.04968	
2.3468	4.04816	
2.33917	4.0451	
2.36664	4.05273	
2.3468	4.05731	
2.35138	4.05426	
2.34528	4.04968	
2.32391	4.04968	
2.35291	4.05579	
2.34222	4.05426	
2.33612	4.04816	
2.3468	4.05121	
2.3468	4.05121	
2.34222	4.05273	
2.34375	4.06189	
2.36053	4.04816	
2.35443	4.05273	
2.33765	4.0451	
2.34833	4.03748	
2.34222	4.0451	
2.33307	4.02222	
2.34222	4.03137	
2.35443	4.02374	
2.3468	4.03595	
2.3407	4.04816	
2.33612	4.04968	
2.34375	4.04358	
2.34528	4.04053	
2.34528	4.0329	
2.36053	4.04968	
2.35748	4.039	
2.34528	4.05121	
2.35748	4.0451	
2.34375	4.04053	
2.34222	4.03595	
2.3468	4.02832	
2.36359	4.04358	
2.33765	4.02985	
2.33765	4.03595	
2.32849	4.03748	
2.33612	4.05121	
2.37732	4.02985	
2.34833	4.03595	
2.34375	4.04205	
2.35901	4.04816	
2.35138	4.039	
2.35138	4.0451	
2.36359	4.04053	
2.35901	4.04968	
2.35138	4.039	
2.34833	4.039	
2.34222	4.04358	
2.37274	4.03748	
2.36053	4.04663	
2.37122	4.04205	
2.35748	4.0451	
2.36664	4.02527	
2.34833	4.02374	
2.34528	4.04053	
2.34985	4.0451	
2.34985	4.03595	
2.35138	4.02832	
2.34375	4.03748	
2.36053	4.05121	
2.35138	4.04968	
2.35291	4.039	
2.36969	4.039	
2.3468	4.04053	
2.36359	4.03748	
2.36206	4.03595	
2.36969	4.04663	
2.36511	4.05579	
2.36053	4.05426	
2.33612	4.0329	
2.3468	4.04663	
2.34833	4.04358	
2.35901	4.0451	
2.34985	4.05579	
2.36206	4.05731	
2.34985	4.05426	
2.36664	4.05579	
2.35443	4.05273	
2.3407	4.02985	
2.34375	4.05121	
2.34833	4.05426	
2.35443	4.04968	
2.36206	4.04663	
2.36053	4.05579	
2.36206	4.0451	
2.36206	4.05273	
2.36053	4.04663	
2.36511	4.05273	
2.37732	4.05273	
2.36511	4.04358	
2.36206	4.04053	
2.35138	4.04205	
2.36359	4.04053	
2.36511	4.04663	
2.37885	4.04968	
2.34833	4.04663	
2.35748	4.04816	
2.3407	4.0451	
2.38342	4.04205	
2.34985	4.039	
2.34222	4.05884	
2.36511	4.05426	
2.36969	4.04205	
2.35443	4.06799	
2.36664	4.05731	
2.36816	4.07562	
2.35443	4.05884	
2.34833	4.04968	
2.35901	4.04205	
2.35901	4.04816	
2.37579	4.05731	
2.35748	4.05579	
2.35748	4.05426	
2.36053	4.05426	
2.35901	4.04663	
2.36053	4.04816	
2.36816	4.05426	
2.34985	4.03748	
2.34222	4.04053	
2.35901	4.03595	
2.35748	4.03748	
2.37122	4.04205	
2.35138	4.04968	
2.31476	4.03748	
2.32544	4.0329	
2.33765	4.0329	
2.32391	4.03137	
2.34375	4.03748	
2.31781	4.04968	
2.33612	4.04358	
2.32391	4.05273	
2.33002	4.06799	
2.34222	4.04358	
2.32086	4.04968	
2.33612	4.04663	
2.35291	4.03137	
2.35748	4.05579	
2.33917	4.04663	
2.3407	4.05273	
2.34222	4.05121	
2.34528	4.05579	
2.36053	4.05273	
2.36969	4.03748	
2.37579	4.0451	
2.37122	4.05273	
2.37274	4.03748	
2.36816	4.04358	
2.36206	4.03595	
2.35748	4.039	
2.36511	4.04053	
2.35138	4.03748	
2.35443	4.04205	
2.3407	4.04053	
2.3407	4.05121	
2.34985	4.04968	
2.37122	4.05273	
2.3468	4.04358	
2.35138	4.04816	
2.3468	4.05273	
2.36511	4.05426	
2.35901	4.05884	
2.33002	4.05579	
2.32239	4.07257	
2.35443	4.05273	
2.3468	4.05121	
2.34528	4.05273	
2.33307	4.0451	
2.35291	4.06342	
2.34985	4.05579	
2.34833	4.05579	
2.34528	4.05426	
2.35138	4.05731	
2.33765	4.06342	
2.33612	4.05426	
2.33612	4.04205	
2.32239	4.04663	
2.32239	4.04053	
2.33765	4.04205	
2.34222	4.02679	
2.35291	4.04968	
2.31781	4.03595	
2.3407	4.04358	
2.32697	4.0451	
2.33917	4.04358	
2.3468	4.04663	
2.32544	4.05121	
2.33612	4.05121	
2.34222	4.04663	
2.35443	4.05273	
2.33307	4.05426	
2.31171	4.05884	
2.34833	4.04358	
2.34833	4.04663	
2.35138	4.04205	
2.3407	4.04053	
2.35291	4.03595	
2.34528	4.0451	
2.34375	4.05731	
2.36206	4.04663	
2.33612	4.05426	
2.35138	4.05426	
2.35748	4.04816	
2.33765	4.05121	
2.36969	4.04663	
2.33459	4.04205	
2.34833	4.04205	
2.3468	4.05273	
2.35748	4.05273	
2.37274	4.06342	
2.36053	4.05273	
2.36664	4.04205	
2.34985	4.05121	
2.3407	4.04816	
2.35901	4.05579	
2.34528	4.05579	
2.33459	4.05273	
2.37274	4.0451	
2.36359	4.05121	
2.36053	4.039	
2.35901	4.039	
2.36206	4.04205	
2.34375	4.05121	
2.36816	4.04053	
2.36511	4.03595	
2.35901	4.04663	
2.34528	4.05273	
2.34985	4.05426	
2.36359	4.04968	
2.36664	4.06952	
2.36969	4.04968	
2.35901	4.0741	
2.36664	4.06647	
2.36206	4.06342	
2.34985	4.0451	
2.36053	4.0329	
2.36664	4.02527	
2.34375	4.02527	
2.35748	4.0329	
2.33612	4.05273	
2.33002	4.04053	
2.36511	4.05426	
2.36511	4.05121	
2.34833	4.05884	
2.3407	4.039	
2.35291	4.0329	
2.3468	4.03137	
2.34375	4.02985	
2.34833	4.04053	
2.34985	4.0451	
2.3468	4.04968	
2.34528	4.04663	
2.37579	4.039	
2.37885	4.039	
2.36359	4.04663	
2.34985	4.03595	
2.3468	4.04053	
2.34833	4.02679	
2.36816	4.03748	
2.3819	4.02832	
2.34833	4.03748	
2.37274	4.0329	
2.36053	4.02222	
2.36664	4.0329	
2.34833	4.03137	
2.37274	4.02679	
2.36053	4.03137	
2.37732	4.04816	
2.39563	4.06342	
2.35748	4.05121	
2.37427	4.04968	
2.37427	4.05121	
2.36359	4.05273	
2.36511	4.05273	
2.35748	4.06189	
2.388	4.039	
2.37732	4.05731	
2.36664	4.05121	
2.36206	4.05426	
2.37885	4.05579	
2.36206	4.05426	
2.388	4.03595	
2.37274	4.03748	
2.36359	4.04205	
2.37579	4.03748	
2.38647	4.04968	
2.37885	4.05884	
2.38342	4.04358	
2.37122	4.04968	
2.3468	4.05121	
2.37122	4.0451	
2.36664	4.04663	
2.37579	4.0451	
2.37732	4.04205	
2.36511	4.04358	
2.35748	4.04816	
2.37427	4.04816	
2.36969	4.03748	
2.37885	4.04358	
2.3468	4.02985	
2.33307	4.02679	
2.37122	4.04053	
2.36511	4.04053	
2.34222	4.05426	
2.34375	4.04663	
2.34833	4.04968	
2.36206	4.039	
2.36359	4.04053	
2.35901	4.04816	
2.34528	4.0451	
2.36206	4.04053	
2.34985	4.05579	
2.35138	4.05121	
2.37122	4.07562	
2.36969	4.05273	
2.36664	4.0451	
2.35291	4.05426	
2.34985	4.05579	
2.36816	4.04663	
2.35443	4.05121	
2.36359	4.05121	
2.36969	4.06189	
2.40631	4.04968	
2.3819	4.0451	
2.35748	4.039	
2.3819	4.0451	
2.36053	4.04205	
2.37427	4.04968	
2.388	4.04968	
2.37885	4.05579	
2.38647	4.05731	
2.36969	4.04816	
2.40021	4.04053	
2.39868	4.04358	
2.388	4.04663	
2.39868	4.0451	
2.40021	4.0451	
2.39716	4.04205	
2.39258	4.03748	
2.39716	4.0329	
2.40784	4.039	
2.37427	4.0329	
2.38647	4.05121	
2.39105	4.02985	
2.3819	4.0329	
2.388	4.04053	
2.35748	4.03595	
2.37427	4.03595	
2.37579	4.03748	
2.37274	4.02985	
2.35901	4.03595	
2.35748	4.03595	
2.3407	4.02832	
2.34528	4.03137	
2.31628	4.04663	
2.36053	4.05579	
2.34222	4.04968	
2.34222	4.05579	
2.3407	4.0451	
2.34833	4.0329	
2.34528	4.05121	
2.32849	4.05884	
2.3468	4.05731	
2.34528	4.0451	
2.34375	4.04663	
2.33765	4.04968	
2.35443	4.04663	
2.34833	4.04663	
2.34985	4.05579	
2.35443	4.05579	
2.36206	4.05426	
2.36206	4.05426	
2.36816	4.05579	
2.37885	4.05121	
2.38495	4.06647	
2.39563	4.06952	
2.39105	4.08783	
2.36816	4.06647	
2.33917	4.06494	
2.3468	4.05426	
2.35901	4.05426	
2.34375	4.05884	
2.34833	4.07104	
2.33307	4.09241	
2.33459	4.08478	
2.32849	4.08173	
2.33917	4.09546	
2.30408	4.09851	
2.31171	4.10309	
2.30103	4.09698	
2.28882	4.11835	
2.28882	4.10767	
2.29034	4.10919	
2.27509	4.11377	
2.27661	4.10156	
2.27814	4.09546	
2.27356	4.10309	
2.28577	4.12903	
2.29034	4.10614	
2.27661	4.11987	
2.2934	4.11987	
2.2995	4.11835	
2.28729	4.11224	
2.27051	4.10767	
2.28424	4.10614	
2.2995	4.10309	
2.29797	4.10614	
2.22473	4.12292	
2.29492	4.1153	
2.28882	4.09698	
2.27509	4.10156	
2.29645	4.09698	
2.27966	4.09851	
2.27203	4.10461	
2.28882	4.09546	
2.26593	4.09698	
2.27203	4.10614	
2.27814	4.10156	
2.26746	4.10004	
2.26898	4.09851	
2.27661	4.09393	
2.25067	4.09851	
2.2522	4.10309	
2.27661	4.10309	
2.25372	4.09546	
2.24762	4.09851	
2.27203	4.09698	
2.24457	4.10309	
2.2644	4.08478	
2.25677	4.09393	
2.28119	4.09698	
2.27051	4.09241	
2.25067	4.09851	
2.24915	4.10004	
2.24762	4.09546	
2.26593	4.09698	
2.26746	4.08783	
2.25983	4.08173	
2.2644	4.08936	
2.27203	4.08478	
2.27509	4.09241	
2.26746	4.08936	
2.27966	4.10004	
2.24915	4.10156	
2.26898	4.10156	
2.27509	4.08783	
2.27203	4.10309	
2.29187	4.09698	
2.27814	4.09088	
2.27356	4.08936	
2.27203	4.08325	
2.26898	4.0802	
2.28119	4.08478	
2.27661	4.09393	
2.27203	4.08936	
2.26898	4.09088	
2.27356	4.0741	
2.26288	4.08936	
2.25372	4.08936	
2.27203	4.10004	
2.28577	4.10004	
2.26593	4.10004	
2.28729	4.10309	
2.27356	4.09546	
2.26593	4.10461	
2.27814	4.10004	
2.27203	4.10614	
2.25677	4.09393	
2.28729	4.09546	
2.26898	4.08478	
2.27356	4.09851	
2.27051	4.08783	
2.27051	4.09393	
2.26135	4.10614	
2.27814	4.10309	
2.25983	4.09851	
2.27051	4.08936	
2.26593	4.10309	
2.25983	4.09851	
2.25067	4.10614	
2.25372	4.11377	
2.27203	4.10156	
2.24304	4.09851	
2.22321	4.10004	
2.2522	4.11377	
2.25372	4.09851	
2.23083	4.10004	
2.25983	4.09851	
2.24304	4.10614	
2.23541	4.10767	
2.23236	4.11224	
2.23083	4.11224	
2.24609	4.09698	
2.24304	4.10614	
2.23541	4.09393	
2.24457	4.10156	
2.23236	4.10004	
2.23846	4.10461	
2.23083	4.11377	
2.25067	4.10767	
2.23236	4.10919	
2.22626	4.11377	
2.24762	4.11224	
2.24609	4.08936	
2.24915	4.10004	
2.24609	4.09546	
2.23236	4.10309	
2.23541	4.10309	
2.24457	4.09851	
2.2522	4.10767	
2.22015	4.10919	
2.24152	4.09088	
2.23999	4.09546	
2.23694	4.09393	
2.21863	4.08173	
2.20642	4.10156	
2.22778	4.10614	
2.24762	4.08783	
2.23846	4.10309	
2.23694	4.12598	
2.24915	4.12445	
2.2522	4.1214	
2.24152	4.13208	
2.24152	4.10919	
2.25525	4.1214	
2.24609	4.10614	
2.24762	4.1153	
2.26135	4.11682	
2.2644	4.1153	
2.25372	4.12598	
2.23541	4.1275	
2.26288	4.11682	
2.24915	4.1214	
2.24457	4.12598	
2.22778	4.11224	
2.22321	4.10614	
2.23083	4.10614	
2.24304	4.10919	
2.22931	4.10309	
2.23694	4.09851	
2.21405	4.09393	
2.22015	4.10309	
2.22015	4.10614	
2.24457	4.1153	
2.21863	4.10309	
2.22321	4.10156	
2.22168	4.10004	
2.22626	4.10919	
2.23541	4.10614	
2.211	4.11377	
2.22778	4.09851	
2.20337	4.11377	
2.2522	4.10156	
2.23541	4.09851	
2.24304	4.10309	
2.24762	4.11987	
2.25067	4.10004	
2.21863	4.10309	
2.23083	4.11224	
2.22778	4.11835	
2.23236	4.10767	
2.24304	4.09851	
2.21863	4.10461	
2.23846	4.10156	
2.24152	4.10461	
2.24152	4.10309	
2.23541	4.10919	
2.22626	4.10767	
2.24152	4.10461	
2.24762	4.10309	
2.24457	4.10614	
2.24609	4.09546	
2.25372	4.09698	
2.24304	4.10156	
2.24915	4.10461	
2.25372	4.10461	
2.26288	4.08478	
2.23999	4.07867	
2.24762	4.10461	
2.26135	4.09546	
2.24304	4.10767	
2.22778	4.11987	
2.2522	4.10156	
2.24762	4.10614	
2.26746	4.09546	
2.26593	4.10767	
2.24609	4.10614	
2.25067	4.10919	
2.23846	4.10767	
2.23541	4.11224	
2.22321	4.1153	
2.23999	4.10614	
2.23694	4.10767	
2.23694	4.11682	
2.23083	4.10919	
2.22778	4.11682	
2.23083	4.1153	
2.23999	4.10156	
2.22015	4.10309	
2.22015	4.10156	
2.23541	4.10156	
2.2171	4.10004	
2.22168	4.09241	
2.21558	4.08783	
2.20795	4.08478	
2.21863	4.09546	
2.21252	4.09546	
2.2049	4.10767	
2.2171	4.10767	
2.24304	4.11987	
2.21863	4.10461	
2.20032	4.10309	
2.20184	4.09851	
2.22626	4.10309	
2.2171	4.10919	
2.21863	4.10461	
2.22321	4.11377	
2.2171	4.12598	
2.23694	4.10309	
2.23541	4.10919	
2.22473	4.10767	
2.22015	4.10309	
2.23083	4.11377	
2.22473	4.11224	
2.22931	4.11377	
2.22626	4.10309	
2.21405	4.09698	
2.23999	4.09698	
2.22321	4.10767	
2.23236	4.10767	
2.22626	4.10309	
2.22473	4.10004	
2.22778	4.11224	
2.22626	4.12445	
2.22626	4.10156	
2.21405	4.10004	
2.24457	4.10919	
2.22626	4.11377	
2.20184	4.11224	
2.22015	4.12292	
2.22321	4.10156	
2.22321	4.10004	
2.211	4.11224	
2.22321	4.10309	
2.22931	4.09241	
2.22321	4.10309	
2.22015	4.10919	
2.22931	4.10767	
2.23083	4.11682	
2.22931	4.10919	
2.22168	4.10767	
2.22473	4.10004	
2.2171	4.09698	
2.22168	4.09546	
2.22015	4.09851	
2.21405	4.10309	
2.22015	4.10156	
2.22931	4.09393	
2.22931	4.10004	
2.22473	4.09546	
2.23846	4.09698	
2.24762	4.09546	
2.22015	4.09546	
2.21252	4.11224	
2.22321	4.08783	
2.22473	4.11377	
2.22778	4.10309	
2.22778	4.09393	
2.22626	4.08936	
2.23083	4.09698	
2.22321	4.08936	
2.24152	4.10309	
2.23999	4.10614	
2.22473	4.09241	
2.22626	4.09241	
2.21863	4.10461	
2.22015	4.09698	
2.21863	4.10767	
2.20032	4.1153	
2.2171	4.10767	
2.22473	4.10919	
2.23541	4.10156	
2.2171	4.10614	
2.22168	4.10156	
2.24762	4.10461	
2.24152	4.10461	
2.22931	4.11224	
2.22778	4.10004	
2.22015	4.09851	
2.2171	4.09851	
2.21252	4.09546	
2.21558	4.10614	
2.22015	4.10156	
2.23236	4.09546	
2.24915	4.10156	
2.24152	4.09698	
2.22931	4.10004	
2.22626	4.09698	
2.21405	4.10919	
2.21252	4.09851	
2.25067	4.08173	
2.22626	4.08478	
2.23236	4.09546	
2.23846	4.10309	
2.22168	4.09851	
2.22015	4.11377	
2.23236	4.10919	
2.22778	4.10156	
2.24762	4.10309	
2.23846	4.09546	
2.22778	4.0802	
2.23541	4.09393	
2.22778	4.09698	
2.23541	4.11682	
2.24609	4.08936	
2.24762	4.10767	
2.2171	4.11224	
2.23236	4.10614	
2.23541	4.1153	
2.24152	4.1153	
2.2644	4.10919	
2.23846	4.10614	
2.22321	4.11377	
2.22168	4.10614	
2.24304	4.10919	
2.24609	4.10461	
2.23999	4.09546	
2.2049	4.10309	
2.24457	4.09546	
2.24304	4.08936	
2.23541	4.08783	
2.22778	4.09698	
2.2171	4.11224	
2.23236	4.11377	
2.24304	4.11224	
2.21252	4.1153	
2.21558	4.11835	
2.22473	4.10309	
2.21405	4.1153	
2.22778	4.11377	
2.23083	4.10614	
2.21558	4.11377	
2.24152	4.09851	
2.22931	4.09241	
2.22015	4.09851	
2.22473	4.09698	
2.24609	4.09698	
2.24152	4.10767	
2.22321	4.11377	
2.21252	4.10767	
2.22778	4.11682	
2.23083	4.10614	
2.22321	4.09851	
2.22321	4.10919	
2.23236	4.10004	
2.21252	4.09698	
2.211	4.09698	
2.22168	4.10309	
2.2171	4.11377	
2.24152	4.10004	
2.22931	4.09546	
2.2049	4.10919	
2.23541	4.09851	
2.23846	4.09698	
2.22321	4.09088	
2.21405	4.09546	
2.23694	4.09851	
2.23541	4.10767	
2.20642	4.10309	
2.21252	4.10461	
2.22778	4.09393	
2.22168	4.10614	
2.24915	4.10004	
2.2171	4.08783	
2.22168	4.10461	
2.23541	4.10309	
2.2171	4.10919	
2.22931	4.10309	
2.23083	4.10156	
2.23236	4.10156	
2.22168	4.11377	
2.21252	4.09851	
2.22321	4.1153	
2.24609	4.10004	
2.24762	4.10767	
2.24609	4.10919	
2.24762	4.09698	
2.22015	4.09088	
2.23694	4.08936	
2.24152	4.10309	
2.22778	4.10309	
2.23999	4.10156	
2.23999	4.10156	
2.20642	4.08783	
2.23541	4.10767	
2.24915	4.09851	
2.23236	4.11377	
2.23236	4.11224	
2.24304	4.11224	
2.2171	4.10309	
2.22321	4.10614	
2.23236	4.11224	
2.21252	4.1153	
2.23236	4.11682	
2.22778	4.11224	
2.22168	4.1214	
2.22626	4.11682	
2.22931	4.10919	
2.22626	4.10461	
2.22321	4.10614	
2.22626	4.11377	
2.23083	4.11377	
2.20642	4.10461	
2.23846	4.10919	
2.23236	4.11377	
2.2171	4.09851	
2.20795	4.09546	
2.19879	4.1214	
2.22626	4.10004	
2.25525	4.10767	
2.211	4.10461	
2.20337	4.09851	
2.20184	4.1275	
2.2171	4.10156	
2.2171	4.10614	
2.22778	4.1153	
2.21558	4.10919	
2.22015	4.10767	
2.23236	4.11682	
2.21252	4.11682	
2.21405	4.09698	
2.2171	4.09698	
2.21252	4.10614	
2.22168	4.12292	
2.21558	4.10919	
2.22473	4.10919	
2.23541	4.11224	
2.22473	4.10156	
2.22931	4.10309	
2.22015	4.09393	
2.22473	4.10767	
2.23236	4.10156	
2.22473	4.09546	
2.26593	4.10004	
2.22931	4.10614	
2.211	4.09698	
2.22015	4.10156	
2.22473	4.10767	
2.21863	4.10461	
2.20032	4.11224	
2.23541	4.11682	
2.24152	4.09393	
2.23236	4.11224	
2.2171	4.10767	
2.22778	4.10767	
2.2171	4.10309	
2.21863	4.10461	
2.21405	4.11377	
2.24609	4.11682	
2.22931	4.1153	
2.21863	4.1153	
2.22321	4.10156	
2.24304	4.10614	
2.22473	4.10919	
2.22321	4.12445	
2.22931	4.11224	
2.23236	4.10919	
2.22931	4.10614	
2.23999	4.11835	
2.23846	4.12445	
2.23083	4.11224	
2.24152	4.10919	
2.24304	4.11682	
2.24915	4.12445	
2.24457	4.11377	
2.22778	4.1214	
2.21405	4.11835	
2.24457	4.09851	
2.24457	4.10919	
2.24915	4.10767	
2.23083	4.10919	
2.22626	4.09851	
2.23083	4.10156	
2.24609	4.10614	
2.21863	4.10614	
2.24304	4.09546	
2.2644	4.10309	
2.24304	4.10461	
2.22473	4.10614	
2.23541	4.10309	
2.23846	4.10614	
2.23083	4.10461	
2.23694	4.09851	
2.24152	4.10309	
2.24152	4.10614	
2.24915	4.10614	
2.23694	4.10461	
2.23846	4.10461	
2.23999	4.10156	
2.22931	4.09546	
2.23999	4.10614	
2.2522	4.09546	
2.23541	4.08783	
2.21405	4.10004	
2.26135	4.09241	
2.23999	4.09851	
2.23999	4.08936	
2.25067	4.09698	
2.24915	4.09851	
2.23083	4.09698	
2.25372	4.10767	
2.24304	4.11682	
2.211	4.10614	
2.23083	4.12903	
2.24762	4.10919	
2.24609	4.11987	
2.24915	4.12903	
2.25677	4.11987	
2.25067	4.1214	
2.25372	4.11377	
2.24609	4.10919	
2.23694	4.10767	
2.25983	4.12292	
2.26135	4.12445	
2.2644	4.11682	
2.22015	4.11224	
2.23694	4.10309	
2.24762	4.09851	
2.23694	4.10156	
2.24152	4.10156	
2.23846	4.10767	
2.23083	4.1153	
2.24915	4.11377	
2.22931	4.10614	
2.23999	4.09851	
2.25983	4.10309	
2.23083	4.11224	
2.22473	4.10767	
2.24152	4.10156	
2.23541	4.09241	
2.22321	4.08936	
2.22931	4.09851	
2.23236	4.09546	
2.22626	4.10614	
2.22626	4.11682	
2.24609	4.10919	
2.23846	4.11835	
2.23083	4.12292	
2.25677	4.12292	
2.25067	4.12598	
2.22168	4.1153	
2.2522	4.11835	
2.24457	4.1153	
2.22473	4.11835	
2.24609	4.11224	
2.24457	4.10614	
2.24152	4.11377	
2.24304	4.10919	
2.23999	4.11682	
2.24304	4.1153	
2.23846	4.11987	
2.25983	4.12598	
2.22626	4.10614	
2.23541	4.11377	
2.25372	4.10461	
2.24915	4.10767	
2.25067	4.10614	
2.24915	4.11224	
2.25067	4.10919	
2.2522	4.1153	
2.24304	4.10156	
2.23236	4.09851	
2.24457	4.11377	
2.26135	4.10614	
2.26135	4.11987	
2.24609	4.10156	
2.26593	4.10461	
2.25983	4.10614	
2.24152	4.10309	
2.24762	4.11682	
2.25067	4.11377	
2.24609	4.10614	
2.26288	4.11682	
2.24152	4.09698	
2.2522	4.10309	
2.24304	4.10461	
2.24304	4.10004	
2.22778	4.10767	
2.23083	4.10309	
2.2522	4.11224	
2.25525	4.09851	
2.22626	4.08478	
2.19574	4.08936	
2.22168	4.10309	
2.22321	4.10004	
2.23999	4.11835	
2.23083	4.09546	
2.23846	4.10004	
2.24152	4.11224	
2.22931	4.10309	
2.24152	4.09546	
2.22778	4.08936	
2.23083	4.08936	
2.24609	4.08173	
2.23694	4.08325	
2.22778	4.08478	
2.24457	4.09698	
2.23846	4.09393	
2.25372	4.10461	
2.26135	4.09851	
2.21863	4.10004	
2.25677	4.09393	
2.26288	4.08936	
2.23999	4.10004	
2.22473	4.10156	
2.24762	4.10767	
2.22931	4.1153	
2.22778	4.09698	
2.22931	4.09088	
2.22015	4.09241	
2.25372	4.08936	
2.2522	4.08783	
2.24304	4.10309	
2.24609	4.09546	
2.23083	4.10309	
2.24915	4.09241	
2.26746	4.09088	
2.26746	4.10309	
2.26135	4.10309	
2.28424	4.09851	
2.27661	4.10004	
2.2644	4.10919	
2.26898	4.11224	
2.27814	4.10767	
2.27661	4.10919	
2.28424	4.10614	
2.27356	4.09698	
2.27203	4.10614	
2.26746	4.09851	
2.26746	4.10461	
2.24152	4.10461	
2.26898	4.10919	
