-0.747681	-0.457764	
-0.749207	-0.454712	
-0.749207	-0.456238	
-0.750732	-0.457764	
-0.743103	-0.466919	
-0.750732	-0.462341	
-0.747681	-0.457764	
-0.738525	-0.456238	
-0.738525	-0.456238	
-0.747681	-0.454712	
-0.752258	-0.456238	
-0.735474	-0.468445	
-0.733948	-0.457764	
-0.750732	-0.469971	
-0.733948	-0.463867	
-0.744629	-0.457764	
-0.743103	-0.456238	
-0.737	-0.456238	
-0.738525	-0.462341	
-0.735474	-0.457764	
-0.749207	-0.463867	
-0.749207	-0.45166	
-0.746155	-0.456238	
-0.737	-0.454712	
-0.743103	-0.450134	
-0.743103	-0.448608	
-0.743103	-0.454712	
-0.737	-0.450134	
-0.735474	-0.456238	
-0.741577	-0.456238	
-0.735474	-0.45929	
-0.747681	-0.447083	
-0.738525	-0.45166	
-0.735474	-0.447083	
-0.749207	-0.453186	
-0.752258	-0.454712	
-0.738525	-0.45929	
-0.735474	-0.462341	
-0.741577	-0.466919	
-0.737	-0.45929	
-0.740051	-0.468445	
-0.738525	-0.456238	
-0.737	-0.448608	
-0.726318	-0.457764	
-0.735474	-0.450134	
-0.740051	-0.456238	
-0.724792	-0.457764	
-0.726318	-0.456238	
-0.721741	-0.457764	
-0.737	-0.43335	
-0.717163	-0.448608	
-0.714111	-0.450134	
-0.718689	-0.447083	
-0.726318	-0.454712	
-0.720215	-0.45166	
-0.730896	-0.454712	
-0.732422	-0.448608	
-0.724792	-0.447083	
-0.735474	-0.450134	
-0.737	-0.445557	
-0.737	-0.447083	
-0.737	-0.457764	
-0.740051	-0.457764	
-0.740051	-0.457764	
-0.744629	-0.456238	
-0.746155	-0.450134	
-0.746155	-0.456238	
-0.747681	-0.453186	
-0.746155	-0.454712	
-0.749207	-0.454712	
-0.749207	-0.454712	
-0.746155	-0.454712	
-0.749207	-0.453186	
-0.761414	-0.448608	
-0.732422	-0.448608	
-0.741577	-0.450134	
-0.744629	-0.454712	
-0.747681	-0.450134	
-0.743103	-0.456238	
-0.746155	-0.456238	
-0.746155	-0.462341	
-0.718689	-0.456238	
-0.741577	-0.445557	
-0.741577	-0.454712	
-0.727844	-0.447083	
-0.738525	-0.454712	
-0.735474	-0.457764	
-0.737	-0.45166	
-0.738525	-0.453186	
-0.721741	-0.454712	
-0.735474	-0.448608	
-0.730896	-0.450134	
-0.712585	-0.450134	
-0.732422	-0.454712	
-0.724792	-0.45166	
-0.726318	-0.450134	
-0.726318	-0.453186	
-0.735474	-0.448608	
-0.727844	-0.447083	
-0.720215	-0.442505	
-0.721741	-0.440979	
-0.724792	-0.442505	
-0.718689	-0.444031	
-0.717163	-0.454712	
-0.727844	-0.444031	
-0.737	-0.440979	
-0.735474	-0.437927	
-0.735474	-0.437927	
-0.726318	-0.431824	
-0.738525	-0.440979	
-0.727844	-0.437927	
-0.730896	-0.440979	
-0.733948	-0.439453	
-0.737	-0.440979	
-0.746155	-0.436401	
-0.737	-0.43335	
-0.730896	-0.431824	
-0.758362	-0.442505	
-0.740051	-0.440979	
-0.740051	-0.445557	
-0.752258	-0.445557	
-0.746155	-0.43335	
-0.740051	-0.43335	
-0.746155	-0.43335	
-0.743103	-0.436401	
-0.741577	-0.43335	
-0.746155	-0.439453	
-0.740051	-0.43335	
-0.740051	-0.440979	
-0.732422	-0.43335	
-0.727844	-0.439453	
-0.732422	-0.447083	
-0.741577	-0.440979	
-0.724792	-0.447083	
-0.721741	-0.437927	
-0.721741	-0.436401	
-0.723267	-0.439453	
-0.723267	-0.447083	
-0.720215	-0.445557	
-0.718689	-0.440979	
-0.71106	-0.445557	
-0.714111	-0.430298	
-0.715637	-0.437927	
-0.712585	-0.43335	
-0.717163	-0.436401	
-0.715637	-0.439453	
-0.71106	-0.436401	
-0.723267	-0.430298	
-0.721741	-0.431824	
-0.723267	-0.427246	
-0.730896	-0.43335	
-0.732422	-0.422668	
-0.733948	-0.440979	
-0.721741	-0.445557	
-0.724792	-0.442505	
-0.737	-0.444031	
-0.737	-0.445557	
-0.733948	-0.447083	
-0.744629	-0.445557	
-0.747681	-0.445557	
-0.749207	-0.448608	
-0.746155	-0.447083	
-0.743103	-0.447083	
-0.738525	-0.447083	
-0.747681	-0.447083	
-0.735474	-0.444031	
-0.746155	-0.440979	
-0.738525	-0.431824	
-0.749207	-0.437927	
-0.733948	-0.444031	
-0.738525	-0.440979	
-0.743103	-0.442505	
-0.747681	-0.431824	
-0.740051	-0.431824	
-0.743103	-0.428772	
-0.730896	-0.424194	
-0.726318	-0.430298	
-0.733948	-0.427246	
-0.732422	-0.42572	
-0.733948	-0.428772	
-0.730896	-0.42572	
-0.737	-0.427246	
-0.721741	-0.421143	
-0.717163	-0.424194	
-0.730896	-0.424194	
-0.733948	-0.431824	
-0.737	-0.418091	
-0.721741	-0.424194	
-0.718689	-0.428772	
-0.717163	-0.430298	
-0.723267	-0.431824	
-0.727844	-0.430298	
-0.717163	-0.427246	
-0.715637	-0.431824	
-0.71106	-0.43335	
-0.717163	-0.437927	
-0.720215	-0.439453	
-0.723267	-0.430298	
-0.726318	-0.424194	
-0.724792	-0.424194	
-0.735474	-0.42572	
-0.730896	-0.424194	
-0.730896	-0.421143	
-0.726318	-0.427246	
-0.723267	-0.42572	
-0.727844	-0.42572	
-0.730896	-0.427246	
-0.735474	-0.422668	
-0.743103	-0.418091	
-0.737	-0.421143	
-0.738525	-0.424194	
-0.735474	-0.427246	
-0.730896	-0.431824	
-0.744629	-0.43335	
-0.743103	-0.431824	
-0.747681	-0.42572	
-0.737	-0.427246	
-0.747681	-0.427246	
-0.741577	-0.431824	
-0.740051	-0.430298	
-0.732422	-0.428772	
-0.738525	-0.431824	
-0.747681	-0.43335	
-0.752258	-0.416565	
-0.746155	-0.422668	
-0.740051	-0.42572	
-0.746155	-0.427246	
-0.750732	-0.421143	
-0.749207	-0.430298	
-0.744629	-0.437927	
-0.746155	-0.430298	
-0.750732	-0.427246	
-0.749207	-0.419617	
-0.759888	-0.416565	
-0.733948	-0.424194	
-0.746155	-0.422668	
-0.744629	-0.421143	
-0.746155	-0.422668	
-0.747681	-0.415039	
-0.743103	-0.418091	
-0.735474	-0.411987	
-0.746155	-0.415039	
-0.737	-0.415039	
-0.730896	-0.416565	
-0.746155	-0.411987	
-0.743103	-0.419617	
-0.727844	-0.418091	
-0.730896	-0.411987	
-0.743103	-0.404358	
-0.741577	-0.405884	
-0.740051	-0.405884	
-0.733948	-0.410461	
-0.727844	-0.415039	
-0.727844	-0.410461	
-0.733948	-0.411987	
-0.737	-0.405884	
-0.735474	-0.410461	
-0.732422	-0.410461	
-0.741577	-0.404358	
-0.737	-0.401306	
-0.723267	-0.411987	
-0.730896	-0.416565	
-0.737	-0.421143	
-0.737	-0.404358	
-0.740051	-0.413513	
-0.741577	-0.413513	
-0.743103	-0.40741	
-0.740051	-0.410461	
-0.741577	-0.410461	
-0.750732	-0.411987	
-0.746155	-0.413513	
-0.746155	-0.413513	
-0.752258	-0.404358	
-0.752258	-0.402832	
-0.750732	-0.39978	
-0.761414	-0.402832	
-0.750732	-0.405884	
-0.759888	-0.405884	
-0.761414	-0.402832	
-0.762939	-0.401306	
-0.761414	-0.40741	
-0.756836	-0.39978	
-0.750732	-0.39978	
-0.765991	-0.40741	
-0.772095	-0.40741	
-0.756836	-0.40741	
-0.764465	-0.415039	
-0.743103	-0.410461	
-0.759888	-0.415039	
-0.756836	-0.413513	
-0.762939	-0.411987	
-0.752258	-0.404358	
-0.759888	-0.405884	
-0.738525	-0.405884	
-0.747681	-0.413513	
-0.756836	-0.40741	
-0.750732	-0.416565	
-0.747681	-0.405884	
-0.75531	-0.402832	
-0.761414	-0.404358	
-0.752258	-0.395203	
-0.741577	-0.411987	
-0.741577	-0.410461	
-0.740051	-0.415039	
-0.741577	-0.410461	
-0.747681	-0.411987	
-0.743103	-0.416565	
-0.741577	-0.413513	
-0.741577	-0.401306	
-0.735474	-0.405884	
-0.737	-0.404358	
-0.743103	-0.40741	
-0.741577	-0.404358	
-0.752258	-0.404358	
-0.740051	-0.40741	
-0.741577	-0.39978	
-0.732422	-0.396729	
-0.735474	-0.396729	
-0.727844	-0.39978	
-0.733948	-0.404358	
-0.737	-0.401306	
-0.738525	-0.401306	
-0.721741	-0.413513	
-0.732422	-0.395203	
-0.738525	-0.39978	
-0.730896	-0.393677	
-0.727844	-0.401306	
-0.727844	-0.404358	
-0.733948	-0.404358	
-0.743103	-0.40741	
-0.727844	-0.39978	
-0.737	-0.402832	
-0.732422	-0.386047	
-0.735474	-0.402832	
-0.730896	-0.401306	
-0.750732	-0.396729	
-0.740051	-0.404358	
-0.743103	-0.405884	
-0.743103	-0.39978	
-0.746155	-0.405884	
-0.738525	-0.404358	
-0.744629	-0.39978	
-0.747681	-0.39978	
-0.747681	-0.398254	
-0.738525	-0.393677	
-0.746155	-0.39978	
-0.752258	-0.392151	
-0.75531	-0.392151	
-0.741577	-0.376892	
-0.747681	-0.382996	
-0.75531	-0.390625	
-0.749207	-0.378418	
-0.764465	-0.386047	
-0.75531	-0.392151	
-0.741577	-0.396729	
-0.741577	-0.392151	
-0.744629	-0.389099	
-0.756836	-0.387573	
-0.732422	-0.390625	
-0.738525	-0.387573	
-0.752258	-0.395203	
-0.740051	-0.390625	
-0.746155	-0.396729	
-0.741577	-0.396729	
-0.741577	-0.393677	
-0.741577	-0.382996	
-0.746155	-0.382996	
-0.744629	-0.37384	
-0.720215	-0.387573	
-0.737	-0.389099	
-0.718689	-0.382996	
-0.740051	-0.382996	
-0.735474	-0.386047	
-0.721741	-0.386047	
-0.727844	-0.376892	
-0.718689	-0.379944	
-0.718689	-0.387573	
-0.735474	-0.386047	
-0.726318	-0.390625	
-0.724792	-0.387573	
-0.723267	-0.386047	
-0.727844	-0.378418	
-0.730896	-0.38147	
-0.733948	-0.376892	
-0.738525	-0.382996	
-0.744629	-0.382996	
-0.740051	-0.389099	
-0.733948	-0.389099	
-0.737	-0.389099	
-0.746155	-0.38147	
-0.740051	-0.378418	
-0.749207	-0.379944	
-0.758362	-0.382996	
-0.738525	-0.382996	
-0.740051	-0.379944	
-0.756836	-0.386047	
-0.744629	-0.370789	
-0.747681	-0.378418	
-0.750732	-0.37384	
-0.752258	-0.37384	
-0.759888	-0.370789	
-0.747681	-0.370789	
-0.746155	-0.372314	
-0.749207	-0.375366	
-0.746155	-0.375366	
-0.744629	-0.376892	
-0.741577	-0.378418	
-0.747681	-0.369263	
-0.749207	-0.372314	
-0.750732	-0.366211	
-0.740051	-0.370789	
-0.735474	-0.367737	
-0.746155	-0.37384	
-0.752258	-0.363159	
-0.744629	-0.366211	
-0.733948	-0.361633	
-0.741577	-0.360107	
-0.744629	-0.363159	
-0.741577	-0.361633	
-0.746155	-0.364685	
-0.744629	-0.361633	
-0.723267	-0.364685	
-0.743103	-0.367737	
-0.733948	-0.369263	
-0.735474	-0.357056	
-0.741577	-0.363159	
-0.737	-0.363159	
-0.733948	-0.370789	
-0.738525	-0.369263	
-0.733948	-0.369263	
-0.733948	-0.369263	
-0.735474	-0.35553	
-0.732422	-0.350952	
-0.749207	-0.366211	
-0.730896	-0.361633	
-0.737	-0.364685	
-0.723267	-0.367737	
-0.735474	-0.37384	
-0.723267	-0.366211	
-0.724792	-0.360107	
-0.744629	-0.357056	
-0.733948	-0.360107	
-0.737	-0.350952	
-0.741577	-0.360107	
-0.740051	-0.357056	
-0.738525	-0.364685	
-0.740051	-0.361633	
-0.730896	-0.363159	
-0.746155	-0.35553	
-0.746155	-0.35553	
-0.750732	-0.3479	
-0.750732	-0.354004	
-0.741577	-0.361633	
-0.741577	-0.364685	
-0.743103	-0.366211	
-0.733948	-0.367737	
-0.733948	-0.361633	
-0.737	-0.354004	
-0.740051	-0.35553	
-0.749207	-0.352478	
-0.738525	-0.360107	
-0.737	-0.360107	
-0.732422	-0.369263	
-0.726318	-0.364685	
-0.730896	-0.360107	
-0.738525	-0.354004	
-0.727844	-0.354004	
-0.732422	-0.35553	
-0.730896	-0.357056	
-0.733948	-0.352478	
-0.732422	-0.354004	
-0.732422	-0.360107	
-0.717163	-0.350952	
-0.738525	-0.35553	
-0.732422	-0.357056	
-0.735474	-0.35553	
-0.730896	-0.349426	
-0.733948	-0.352478	
-0.732422	-0.357056	
-0.737	-0.357056	
-0.741577	-0.35553	
-0.738525	-0.35553	
-0.741577	-0.346375	
-0.747681	-0.357056	
-0.738525	-0.350952	
-0.749207	-0.354004	
-0.750732	-0.35553	
-0.764465	-0.349426	
-0.750732	-0.361633	
-0.75531	-0.357056	
-0.750732	-0.352478	
-0.752258	-0.354004	
-0.75531	-0.350952	
-0.750732	-0.361633	
-0.746155	-0.35553	
-0.752258	-0.350952	
-0.750732	-0.350952	
-0.749207	-0.349426	
-0.752258	-0.350952	
-0.752258	-0.346375	
-0.744629	-0.3479	
-0.747681	-0.350952	
-0.749207	-0.361633	
-0.749207	-0.352478	
-0.758362	-0.349426	
-0.761414	-0.354004	
-0.758362	-0.354004	
-0.758362	-0.344849	
-0.756836	-0.3479	
-0.761414	-0.350952	
-0.756836	-0.346375	
-0.759888	-0.349426	
-0.761414	-0.35553	
-0.750732	-0.357056	
-0.758362	-0.35553	
-0.750732	-0.343323	
-0.758362	-0.341797	
-0.747681	-0.344849	
-0.762939	-0.3479	
-0.749207	-0.346375	
-0.75531	-0.344849	
-0.75531	-0.349426	
-0.75531	-0.340271	
-0.752258	-0.334167	
-0.747681	-0.346375	
-0.743103	-0.349426	
-0.747681	-0.340271	
-0.752258	-0.338745	
-0.750732	-0.341797	
-0.746155	-0.340271	
-0.752258	-0.343323	
-0.744629	-0.337219	
-0.75531	-0.338745	
-0.756836	-0.338745	
-0.752258	-0.337219	
-0.746155	-0.343323	
-0.744629	-0.341797	
-0.749207	-0.343323	
-0.749207	-0.337219	
-0.733948	-0.340271	
-0.761414	-0.334167	
-0.747681	-0.340271	
-0.747681	-0.341797	
-0.775146	-0.335693	
-0.741577	-0.343323	
-0.746155	-0.346375	
-0.744629	-0.340271	
-0.752258	-0.340271	
-0.747681	-0.340271	
-0.750732	-0.341797	
-0.746155	-0.338745	
-0.744629	-0.334167	
-0.747681	-0.344849	
-0.746155	-0.349426	
-0.749207	-0.352478	
-0.749207	-0.343323	
-0.750732	-0.346375	
-0.758362	-0.335693	
-0.747681	-0.337219	
-0.750732	-0.337219	
-0.743103	-0.338745	
-0.756836	-0.341797	
-0.743103	-0.334167	
-0.746155	-0.337219	
-0.750732	-0.331116	
-0.744629	-0.32196	
-0.737	-0.335693	
-0.741577	-0.331116	
-0.744629	-0.326538	
-0.743103	-0.326538	
-0.735474	-0.335693	
-0.749207	-0.328064	
-0.746155	-0.331116	
-0.747681	-0.32959	
-0.741577	-0.325012	
-0.749207	-0.326538	
-0.750732	-0.325012	
-0.733948	-0.331116	
-0.741577	-0.328064	
-0.752258	-0.334167	
-0.746155	-0.334167	
-0.740051	-0.331116	
-0.746155	-0.331116	
-0.741577	-0.320435	
-0.752258	-0.334167	
-0.743103	-0.325012	
-0.740051	-0.325012	
-0.743103	-0.323486	
-0.747681	-0.320435	
-0.75531	-0.331116	
-0.750732	-0.326538	
-0.750732	-0.32196	
-0.752258	-0.326538	
-0.747681	-0.328064	
-0.747681	-0.337219	
-0.752258	-0.328064	
-0.746155	-0.331116	
-0.750732	-0.32959	
-0.744629	-0.326538	
-0.750732	-0.32959	
-0.75531	-0.328064	
-0.746155	-0.334167	
-0.743103	-0.326538	
-0.746155	-0.325012	
-0.744629	-0.331116	
-0.740051	-0.32196	
-0.737	-0.331116	
-0.737	-0.315857	
-0.738525	-0.311279	
-0.730896	-0.312805	
-0.730896	-0.318909	
-0.741577	-0.325012	
-0.715637	-0.318909	
-0.738525	-0.325012	
-0.746155	-0.323486	
-0.735474	-0.309753	
-0.738525	-0.312805	
-0.743103	-0.314331	
-0.738525	-0.32196	
-0.735474	-0.320435	
-0.738525	-0.328064	
-0.737	-0.318909	
-0.735474	-0.318909	
-0.737	-0.320435	
-0.733948	-0.315857	
-0.737	-0.314331	
-0.741577	-0.314331	
-0.737	-0.32196	
-0.741577	-0.326538	
-0.735474	-0.320435	
-0.741577	-0.328064	
-0.741577	-0.325012	
-0.741577	-0.320435	
-0.743103	-0.315857	
-0.747681	-0.318909	
-0.744629	-0.314331	
-0.749207	-0.32196	
-0.744629	-0.32196	
-0.743103	-0.325012	
-0.747681	-0.320435	
-0.749207	-0.315857	
-0.749207	-0.320435	
-0.747681	-0.320435	
-0.756836	-0.32196	
-0.743103	-0.323486	
-0.730896	-0.320435	
-0.747681	-0.323486	
-0.738525	-0.325012	
-0.746155	-0.323486	
-0.749207	-0.323486	
-0.752258	-0.314331	
-0.746155	-0.320435	
-0.740051	-0.331116	
-0.733948	-0.318909	
-0.740051	-0.325012	
-0.735474	-0.32196	
-0.735474	-0.314331	
-0.732422	-0.315857	
-0.743103	-0.30365	
-0.746155	-0.318909	
-0.740051	-0.311279	
-0.738525	-0.314331	
-0.733948	-0.320435	
-0.732422	-0.314331	
-0.735474	-0.311279	
-0.732422	-0.309753	
-0.732422	-0.308228	
-0.718689	-0.315857	
-0.726318	-0.315857	
-0.720215	-0.318909	
-0.730896	-0.312805	
-0.715637	-0.317383	
-0.717163	-0.317383	
-0.712585	-0.320435	
-0.718689	-0.312805	
-0.723267	-0.312805	
-0.721741	-0.314331	
-0.732422	-0.317383	
-0.726318	-0.320435	
-0.746155	-0.315857	
-0.726318	-0.318909	
-0.730896	-0.320435	
-0.732422	-0.315857	
-0.726318	-0.312805	
-0.737	-0.320435	
-0.732422	-0.317383	
-0.727844	-0.32196	
-0.735474	-0.320435	
-0.738525	-0.311279	
-0.740051	-0.314331	
-0.743103	-0.309753	
-0.730896	-0.311279	
-0.738525	-0.300598	
-0.735474	-0.305176	
-0.744629	-0.308228	
-0.738525	-0.317383	
-0.740051	-0.323486	
-0.735474	-0.317383	
-0.732422	-0.315857	
-0.743103	-0.305176	
-0.740051	-0.305176	
-0.738525	-0.308228	
-0.735474	-0.311279	
-0.738525	-0.318909	
-0.730896	-0.314331	
-0.735474	-0.318909	
-0.738525	-0.309753	
-0.737	-0.309753	
-0.735474	-0.305176	
-0.732422	-0.305176	
-0.741577	-0.311279	
-0.737	-0.315857	
-0.730896	-0.312805	
-0.737	-0.308228	
-0.718689	-0.299072	
-0.743103	-0.297546	
-0.746155	-0.296021	
-0.723267	-0.294495	
-0.726318	-0.305176	
-0.730896	-0.309753	
-0.726318	-0.289917	
-0.726318	-0.299072	
-0.724792	-0.30365	
-0.727844	-0.300598	
-0.715637	-0.296021	
-0.723267	-0.299072	
-0.721741	-0.297546	
-0.721741	-0.30365	
-0.727844	-0.305176	
-0.718689	-0.305176	
-0.730896	-0.30365	
-0.733948	-0.296021	
-0.730896	-0.294495	
-0.740051	-0.291443	
-0.727844	-0.300598	
-0.724792	-0.302124	
-0.732422	-0.305176	
-0.735474	-0.299072	
-0.732422	-0.308228	
-0.735474	-0.305176	
-0.735474	-0.296021	
-0.738525	-0.296021	
-0.735474	-0.296021	
-0.735474	-0.297546	
-0.747681	-0.30365	
-0.738525	-0.308228	
-0.741577	-0.309753	
-0.744629	-0.30365	
-0.741577	-0.30365	
-0.747681	-0.297546	
-0.750732	-0.302124	
-0.730896	-0.309753	
-0.724792	-0.309753	
-0.75531	-0.309753	
-0.740051	-0.30365	
-0.749207	-0.30365	
-0.749207	-0.299072	
-0.747681	-0.294495	
-0.749207	-0.288391	
-0.738525	-0.291443	
-0.733948	-0.289917	
-0.749207	-0.288391	
-0.749207	-0.296021	
-0.732422	-0.292969	
-0.737	-0.292969	
-0.733948	-0.289917	
-0.732422	-0.286865	
-0.732422	-0.288391	
-0.727844	-0.296021	
-0.726318	-0.30365	
-0.723267	-0.30365	
-0.720215	-0.302124	
-0.730896	-0.300598	
-0.726318	-0.296021	
-0.727844	-0.297546	
-0.726318	-0.294495	
-0.718689	-0.305176	
-0.721741	-0.292969	
-0.724792	-0.302124	
-0.730896	-0.299072	
-0.727844	-0.291443	
-0.721741	-0.289917	
-0.727844	-0.286865	
-0.737	-0.283813	
-0.720215	-0.280762	
-0.723267	-0.276184	
-0.721741	-0.283813	
-0.721741	-0.292969	
-0.723267	-0.285339	
-0.724792	-0.283813	
-0.737	-0.283813	
-0.738525	-0.27771	
-0.733948	-0.285339	
-0.732422	-0.292969	
-0.726318	-0.299072	
-0.737	-0.299072	
-0.740051	-0.300598	
-0.741577	-0.299072	
-0.743103	-0.294495	
-0.749207	-0.291443	
-0.747681	-0.292969	
-0.749207	-0.285339	
-0.756836	-0.292969	
-0.749207	-0.294495	
-0.744629	-0.294495	
-0.749207	-0.288391	
-0.749207	-0.294495	
-0.743103	-0.288391	
-0.746155	-0.285339	
-0.743103	-0.294495	
-0.737	-0.288391	
-0.740051	-0.292969	
-0.747681	-0.292969	
-0.743103	-0.276184	
-0.743103	-0.289917	
-0.740051	-0.288391	
-0.732422	-0.291443	
-0.738525	-0.286865	
-0.737	-0.288391	
-0.740051	-0.292969	
-0.732422	-0.296021	
-0.740051	-0.292969	
-0.735474	-0.286865	
-0.733948	-0.285339	
-0.737	-0.285339	
-0.724792	-0.283813	
-0.737	-0.279236	
-0.726318	-0.270081	
-0.726318	-0.291443	
-0.733948	-0.285339	
-0.740051	-0.273132	
-0.732422	-0.286865	
-0.727844	-0.276184	
-0.733948	-0.27771	
-0.735474	-0.27771	
-0.732422	-0.283813	
-0.738525	-0.288391	
-0.720215	-0.288391	
-0.747681	-0.294495	
-0.747681	-0.279236	
-0.741577	-0.276184	
-0.749207	-0.280762	
-0.746155	-0.285339	
-0.743103	-0.289917	
-0.741577	-0.289917	
-0.744629	-0.285339	
-0.730896	-0.285339	
-0.740051	-0.27771	
-0.737	-0.279236	
-0.733948	-0.286865	
-0.743103	-0.279236	
-0.743103	-0.279236	
-0.737	-0.27771	
-0.737	-0.286865	
-0.746155	-0.283813	
-0.744629	-0.285339	
-0.747681	-0.280762	
-0.761414	-0.274658	
-0.762939	-0.270081	
-0.738525	-0.286865	
-0.733948	-0.285339	
-0.756836	-0.294495	
-0.743103	-0.288391	
-0.740051	-0.279236	
-0.737	-0.283813	
-0.747681	-0.276184	
-0.743103	-0.274658	
-0.740051	-0.276184	
-0.741577	-0.279236	
-0.738525	-0.280762	
-0.733948	-0.270081	
-0.727844	-0.280762	
-0.727844	-0.273132	
-0.735474	-0.273132	
-0.733948	-0.271606	
-0.732422	-0.273132	
-0.724792	-0.271606	
-0.738525	-0.274658	
-0.733948	-0.273132	
-0.738525	-0.283813	
-0.740051	-0.276184	
-0.750732	-0.271606	
-0.735474	-0.268555	
-0.744629	-0.276184	
-0.758362	-0.267029	
-0.747681	-0.273132	
-0.749207	-0.273132	
-0.743103	-0.279236	
-0.764465	-0.274658	
-0.750732	-0.273132	
-0.749207	-0.270081	
-0.765991	-0.267029	
-0.746155	-0.270081	
-0.747681	-0.271606	
-0.738525	-0.280762	
-0.747681	-0.280762	
-0.749207	-0.27771	
-0.744629	-0.260925	
-0.735474	-0.270081	
-0.733948	-0.263977	
-0.744629	-0.273132	
-0.741577	-0.262451	
-0.726318	-0.263977	
-0.735474	-0.274658	
-0.738525	-0.267029	
-0.743103	-0.267029	
-0.747681	-0.268555	
-0.735474	-0.265503	
-0.735474	-0.270081	
-0.738525	-0.267029	
-0.741577	-0.262451	
-0.741577	-0.268555	
-0.735474	-0.271606	
-0.747681	-0.270081	
-0.735474	-0.263977	
-0.735474	-0.263977	
-0.738525	-0.268555	
-0.741577	-0.270081	
-0.738525	-0.270081	
-0.737	-0.271606	
-0.733948	-0.262451	
-0.732422	-0.273132	
-0.744629	-0.267029	
-0.737	-0.263977	
-0.735474	-0.259399	
-0.733948	-0.260925	
-0.732422	-0.267029	
-0.740051	-0.263977	
-0.735474	-0.260925	
-0.759888	-0.259399	
-0.738525	-0.263977	
-0.738525	-0.268555	
-0.733948	-0.262451	
-0.741577	-0.267029	
-0.740051	-0.254822	
-0.744629	-0.267029	
-0.746155	-0.265503	
-0.737	-0.259399	
-0.746155	-0.267029	
-0.752258	-0.265503	
-0.749207	-0.262451	
-0.747681	-0.25177	
-0.749207	-0.25177	
-0.744629	-0.254822	
-0.756836	-0.254822	
-0.749207	-0.257874	
-0.743103	-0.257874	
-0.756836	-0.250244	
-0.746155	-0.245667	
-0.746155	-0.248718	
-0.749207	-0.245667	
-0.747681	-0.247192	
-0.746155	-0.242615	
-0.744629	-0.245667	
-0.741577	-0.253296	
-0.738525	-0.248718	
-0.743103	-0.244141	
-0.732422	-0.244141	
-0.735474	-0.25177	
-0.735474	-0.245667	
-0.740051	-0.254822	
-0.741577	-0.254822	
-0.738525	-0.260925	
-0.730896	-0.245667	
-0.743103	-0.25177	
-0.732422	-0.239563	
-0.749207	-0.244141	
-0.738525	-0.254822	
-0.723267	-0.259399	
-0.738525	-0.259399	
-0.743103	-0.259399	
-0.744629	-0.250244	
-0.743103	-0.254822	
-0.735474	-0.257874	
-0.740051	-0.253296	
-0.749207	-0.254822	
-0.747681	-0.257874	
-0.747681	-0.257874	
-0.741577	-0.257874	
-0.747681	-0.248718	
-0.740051	-0.257874	
-0.738525	-0.250244	
-0.750732	-0.247192	
-0.746155	-0.250244	
-0.762939	-0.245667	
-0.750732	-0.253296	
-0.741577	-0.253296	
-0.746155	-0.25177	
-0.758362	-0.244141	
-0.752258	-0.248718	
-0.75531	-0.241089	
-0.756836	-0.244141	
-0.747681	-0.250244	
-0.749207	-0.254822	
-0.747681	-0.259399	
-0.75531	-0.244141	
-0.746155	-0.245667	
-0.749207	-0.244141	
-0.741577	-0.238037	
-0.733948	-0.236511	
-0.727844	-0.234985	
-0.737	-0.228882	
-0.744629	-0.219727	
-0.746155	-0.213623	
-0.741577	-0.213623	
-0.694275	-0.212097	
-0.697327	-0.238037	
-0.70343	-0.245667	
-0.70343	-0.248718	
-0.70343	-0.242615	
-0.706482	-0.245667	
-0.688171	-0.241089	
-0.691223	-0.259399	
-0.672913	-0.260925	
-0.679016	-0.260925	
-0.662231	-0.263977	
-0.663757	-0.265503	
-0.653076	-0.274658	
-0.653076	-0.285339	
-0.646973	-0.283813	
-0.640869	-0.291443	
-0.640869	-0.294495	
-0.637817	-0.285339	
-0.63324	-0.289917	
-0.637817	-0.286865	
-0.628662	-0.299072	
-0.614929	-0.305176	
-0.604248	-0.305176	
-0.59967	-0.300598	
-0.616455	-0.300598	
-0.593567	-0.309753	
-0.6073	-0.308228	
-0.601196	-0.299072	
-0.598145	-0.286865	
-0.598145	-0.308228	
-0.592041	-0.302124	
-0.596619	-0.308228	
-0.598145	-0.308228	
-0.601196	-0.30365	
-0.604248	-0.289917	
-0.590515	-0.302124	
-0.613403	-0.30365	
-0.610352	-0.300598	
-0.619507	-0.302124	
-0.614929	-0.308228	
-0.619507	-0.300598	
-0.604248	-0.312805	
-0.611877	-0.309753	
-0.59967	-0.297546	
-0.604248	-0.297546	
-0.598145	-0.296021	
-0.605774	-0.302124	
-0.596619	-0.294495	
-0.595093	-0.294495	
-0.596619	-0.294495	
-0.602722	-0.292969	
-0.598145	-0.289917	
-0.598145	-0.289917	
-0.585938	-0.292969	
-0.58136	-0.296021	
-0.582886	-0.292969	
-0.582886	-0.299072	
-0.585938	-0.297546	
-0.592041	-0.300598	
-0.576782	-0.302124	
-0.588989	-0.296021	
-0.598145	-0.296021	
-0.587463	-0.296021	
-0.593567	-0.299072	
-0.596619	-0.297546	
-0.582886	-0.292969	
-0.595093	-0.302124	
-0.596619	-0.296021	
-0.590515	-0.291443	
-0.595093	-0.292969	
-0.596619	-0.294495	
-0.593567	-0.291443	
-0.590515	-0.292969	
-0.593567	-0.291443	
-0.59967	-0.297546	
-0.595093	-0.291443	
