1.30157,-21.376
1.3031,-21.3669
1.30463,-21.3623
1.30463,-21.3638
1.297,-21.3669
1.29089,-21.3638
1.28326,-21.3669
1.29547,-21.3577
1.30005,-21.3654
1.297,-21.3699
1.29852,-21.3715
1.29242,-21.373
1.29852,-21.3776
1.29852,-21.373
1.29242,-21.373
1.297,-21.3699
1.29852,-21.3715
1.29852,-21.373
1.30005,-21.3623
1.29852,-21.3654
1.3031,-21.3715
1.30768,-21.3669
1.30615,-21.3654
1.30615,-21.3654
1.29852,-21.3547
1.30157,-21.3623
1.29242,-21.3684
1.29547,-21.3562
1.29547,-21.3562
1.29242,-21.3562
1.30005,-21.3531
1.29242,-21.3593
1.28937,-21.3593
1.28632,-21.3577
1.29089,-21.3531
1.29547,-21.3577
1.29242,-21.3577
1.29547,-21.3577
1.29242,-21.3593
1.30005,-21.3608
1.29852,-21.3654
1.29242,-21.3608
1.30005,-21.3654
1.29852,-21.3669
1.3031,-21.3623
1.3031,-21.3699
1.30005,-21.3684
1.31226,-21.3638
1.30615,-21.376
1.31531,-21.3699
1.3092,-21.3669
1.31073,-21.376
1.31378,-21.3623
1.31226,-21.3715
1.31073,-21.3715
1.31683,-21.3699
1.31226,-21.376
1.31226,-21.3776
1.31073,-21.3654
1.30463,-21.373
1.31073,-21.373
1.30615,-21.376
1.30768,-21.373
1.30768,-21.3699
1.30157,-21.373
1.29852,-21.376
1.30768,-21.3699
1.30615,-21.3776
1.30615,-21.373
1.29547,-21.3715
1.30768,-21.376
1.3031,-21.3776
1.29852,-21.3715
1.30157,-21.373
1.30615,-21.376
1.30463,-21.373
1.3031,-21.376
1.30615,-21.376
1.29547,-21.3715
1.29852,-21.3699
1.29547,-21.3806
1.29242,-21.3715
1.3092,-21.3669
1.3031,-21.3654
1.30463,-21.3577
1.30463,-21.3608
1.3031,-21.3608
1.30768,-21.3608
1.31226,-21.3623
1.31073,-21.3669
1.31378,-21.3654
1.31683,-21.3654
1.32141,-21.3669
1.32141,-21.3654
1.31683,-21.3684
1.31989,-21.3669
1.32141,-21.3654
1.31989,-21.376
1.32141,-21.3715
1.31378,-21.3684
1.32294,-21.3654
1.31989,-21.373
1.31073,-21.3669
1.31378,-21.3654
1.3092,-21.376
1.31073,-21.376
1.31531,-21.376
1.31683,-21.373
1.31226,-21.3699
1.3092,-21.3821
1.3092,-21.3776
1.3092,-21.3837
1.31683,-21.3791
1.31378,-21.3791
1.31378,-21.3806
1.31226,-21.3791
1.31531,-21.3776
1.31378,-21.3791
1.31226,-21.3715
1.3092,-21.3669
1.31531,-21.3669
1.3092,-21.3669
1.31683,-21.3699
1.3092,-21.3669
1.31378,-21.3654
1.31531,-21.3623
1.31378,-21.3623
1.31989,-21.3684
1.31683,-21.3608
1.31378,-21.3669
1.30768,-21.3715
1.31989,-21.3699
1.32446,-21.3684
1.3092,-21.3684
1.31226,-21.376
1.31378,-21.3715
1.31989,-21.373
1.31226,-21.3715
1.32141,-21.373
1.31226,-21.3776
1.31531,-21.376
1.31683,-21.373
1.31378,-21.3699
1.30768,-21.3654
1.31531,-21.3669
1.31531,-21.3715
1.31378,-21.3638
1.30768,-21.3638
1.3092,-21.3684
1.31378,-21.3715
1.31226,-21.3638
1.31378,-21.3638
1.30615,-21.3684
1.30463,-21.3669
1.31378,-21.3776
1.31531,-21.3669
1.31531,-21.3791
1.31073,-21.3638
1.31683,-21.3684
1.3092,-21.3654
1.31073,-21.3699
1.3092,-21.3654
1.31226,-21.3623
1.31989,-21.3623
1.3092,-21.3562
1.3092,-21.3562
1.30463,-21.3516
1.3092,-21.3531
1.31073,-21.3501
1.32294,-21.3531
1.31378,-21.3531
1.31226,-21.3531
1.31226,-21.3562
1.31073,-21.3608
1.31989,-21.3577
1.31531,-21.3593
1.31531,-21.3531
1.31073,-21.3577
1.30768,-21.3562
1.30768,-21.3562
1.3092,-21.3577
1.31226,-21.3577
1.31226,-21.3608
1.31378,-21.3654
1.31531,-21.3593
1.3092,-21.3577
1.31683,-21.3669
1.32141,-21.3638
1.31073,-21.3654
1.30463,-21.376
1.30615,-21.3638
1.30615,-21.373
1.30615,-21.3669
1.30615,-21.373
1.30463,-21.373
1.30463,-21.376
1.297,-21.3806
1.30615,-21.3806
1.3092,-21.376
1.30768,-21.376
1.30157,-21.373
1.31073,-21.373
1.3031,-21.3776
1.3031,-21.3715
1.30005,-21.3791
1.30157,-21.3791
1.29089,-21.3791
1.28632,-21.3776
1.28937,-21.373
1.29089,-21.3715
1.29242,-21.3699
1.28937,-21.376
1.28326,-21.3699
1.28632,-21.3715
1.297,-21.3669
1.297,-21.3715
1.28937,-21.3669
1.29852,-21.3623
1.29089,-21.3623
1.29852,-21.3593
1.3031,-21.3638
1.30157,-21.3608
1.30157,-21.3654
1.30768,-21.3699
1.3031,-21.3593
1.30768,-21.3577
1.31073,-21.3593
1.30768,-21.3577
1.30768,-21.3699
1.31226,-21.3669
1.31073,-21.3669
1.31531,-21.3669
1.3092,-21.3669
1.30463,-21.3608
1.31073,-21.3654
1.31378,-21.3669
1.31073,-21.373
1.31683,-21.3699
1.3092,-21.376
1.31226,-21.376
1.31683,-21.373
1.31073,-21.373
1.31073,-21.3699
1.31531,-21.3699
1.30157,-21.3699
1.3092,-21.3669
1.30615,-21.3654
1.30463,-21.3654
1.30615,-21.3608
1.30768,-21.3623
1.30615,-21.3623
1.30463,-21.3608
1.30005,-21.3577
1.3031,-21.3638
1.30768,-21.3608
1.30768,-21.3638
1.30615,-21.3608
1.297,-21.3562
1.3031,-21.3608
1.30768,-21.3623
1.30463,-21.3623
1.30157,-21.3638
1.30157,-21.3577
1.3031,-21.3654
1.30005,-21.3669
1.30615,-21.3593
1.30005,-21.3654
1.30157,-21.3638
1.3031,-21.3608
1.29852,-21.3623
1.3031,-21.3669
1.30463,-21.3654
1.30157,-21.376
1.30768,-21.3715
1.30005,-21.3684
1.29547,-21.3684
1.30463,-21.3699
1.31073,-21.3623
1.31531,-21.3654
1.30463,-21.3684
1.30157,-21.3593
1.30615,-21.3593
1.3092,-21.3593
1.30463,-21.3531
1.31226,-21.3577
1.31683,-21.3547
1.31683,-21.3684
1.31073,-21.3577
1.31989,-21.3593
1.31989,-21.3577
1.31226,-21.3562
1.31531,-21.3577
1.31531,-21.3608
1.32294,-21.3638
1.31989,-21.3638
1.31531,-21.3623
1.32141,-21.3638
1.31531,-21.3638
1.31073,-21.3654
1.32141,-21.3669
1.31226,-21.3669
1.31683,-21.3623
1.31531,-21.3593
1.31531,-21.3638
1.31226,-21.3669
1.31378,-21.3654
1.31989,-21.3654
1.30768,-21.3593
1.30615,-21.3608
1.3092,-21.3577
1.31531,-21.3593
1.31226,-21.3654
1.30463,-21.3654
1.30615,-21.3776
1.30615,-21.3715
1.31073,-21.3669
1.30768,-21.3608
1.31226,-21.3593
1.31378,-21.3562
1.31226,-21.3638
1.3031,-21.3562
1.3092,-21.3608
1.3031,-21.3593
1.30768,-21.3577
1.31226,-21.3531
1.30768,-21.3547
1.30768,-21.3501
1.31073,-21.3547
1.31683,-21.3577
1.31226,-21.3562
1.31226,-21.3608
1.3092,-21.3547
1.31226,-21.3531
1.30463,-21.3547
1.3092,-21.3516
1.30768,-21.344
1.31073,-21.3425
1.31226,-21.3455
1.31683,-21.3501
1.3092,-21.3455
1.31073,-21.3501
1.31378,-21.3531
1.30615,-21.3577
1.31378,-21.3562
1.31073,-21.3593
1.31073,-21.3547
1.3092,-21.3608
1.31989,-21.3531
1.31531,-21.3531
1.31226,-21.3562
1.31226,-21.3577
1.31683,-21.3562
1.32446,-21.3638
1.31073,-21.3654
1.31226,-21.3654
1.31073,-21.3638
1.32141,-21.3623
1.31073,-21.3577
1.31989,-21.3623
1.3031,-21.3455
1.31378,-21.3486
1.30615,-21.3547
1.31378,-21.3547
1.31531,-21.3516
1.3092,-21.3486
1.3092,-21.3593
1.31073,-21.3516
1.31073,-21.3547
1.32294,-21.3623
1.31073,-21.3577
1.31378,-21.3654
1.31989,-21.3669
1.31378,-21.3638
1.31378,-21.3593
1.31378,-21.3547
1.30157,-21.3638
1.30615,-21.3547
1.30615,-21.3547
1.30768,-21.3531
1.30615,-21.3593
1.29547,-21.3562
1.30005,-21.3531
1.30005,-21.3562
1.29852,-21.3455
1.30157,-21.3486
1.31073,-21.3394
1.31073,-21.344
1.31073,-21.3486
1.31073,-21.3516
1.31073,-21.3486
1.31378,-21.3486
1.3092,-21.3516
1.30768,-21.3562
1.31378,-21.3577
1.31989,-21.3577
1.31226,-21.3562
1.31226,-21.3531
1.31073,-21.3486
1.3092,-21.3501
1.31226,-21.3516
1.31531,-21.3425
1.31378,-21.344
1.3092,-21.3547
1.31226,-21.3608
1.31226,-21.3501
1.31226,-21.3547
1.31378,-21.3654
1.31073,-21.3593
1.31073,-21.3669
1.31226,-21.3638
1.31531,-21.3608
1.30615,-21.3638
1.30615,-21.3593
1.31683,-21.3577
1.31531,-21.3638
1.31073,-21.3608
1.31073,-21.3654
1.32141,-21.3654
1.3092,-21.3593
1.30615,-21.3547
1.31226,-21.3516
1.31531,-21.3486
1.30615,-21.3516
1.3092,-21.3593
1.31531,-21.3547
1.30615,-21.3593
1.30768,-21.3608
1.3092,-21.3547
1.31226,-21.3577
1.31531,-21.3623
1.31989,-21.3593
1.30768,-21.3623
1.31073,-21.3608
1.31531,-21.3593
1.31226,-21.3654
1.31683,-21.3593
1.31073,-21.3593
1.31989,-21.3577
1.3092,-21.3608
1.30463,-21.3669
1.30768,-21.3654
1.30768,-21.3638
1.31531,-21.3638
1.32141,-21.3531
1.30768,-21.3654
1.31378,-21.3623
1.32294,-21.3654
1.32141,-21.3608
1.3092,-21.3608
1.31073,-21.3547
1.31226,-21.3516
1.32446,-21.3516
1.31378,-21.3501
1.31378,-21.3531
1.31073,-21.3562
1.30463,-21.3547
1.31378,-21.3562
1.30768,-21.3608
1.31683,-21.3547
1.31989,-21.3501
1.31531,-21.3501
1.31378,-21.3608
1.31378,-21.3593
1.3092,-21.3638
1.31378,-21.3638
1.32141,-21.3593
1.32446,-21.3608
1.31989,-21.3608
1.31683,-21.3577
1.32294,-21.3654
1.32294,-21.3669
1.31531,-21.3638
1.31989,-21.3638
1.30768,-21.3593
1.31073,-21.3577
1.3092,-21.3562
1.31531,-21.3562
1.31989,-21.3593
1.31531,-21.3608
1.32446,-21.3623
1.33209,-21.3577
1.31073,-21.3654
1.31531,-21.3593
1.31531,-21.3562
1.31683,-21.3531
1.3092,-21.3577
1.31073,-21.3562
1.31378,-21.3593
1.31226,-21.3562
1.3092,-21.3593
1.31226,-21.3577
1.30768,-21.3562
1.31226,-21.3623
1.3092,-21.3577
1.3031,-21.3562
1.30615,-21.3577
1.31531,-21.3531
1.30768,-21.3593
1.32141,-21.3547
1.3092,-21.3623
1.31531,-21.3547
1.32446,-21.3623
1.31226,-21.3593
1.31683,-21.3593
1.31989,-21.3562
1.32446,-21.3531
1.32294,-21.3577
1.32904,-21.3577
1.32904,-21.3593
1.33057,-21.3593
1.33057,-21.3562
1.33057,-21.3562
1.33362,-21.3623
1.33057,-21.3593
1.32446,-21.3593
1.32294,-21.3608
1.32446,-21.3562
1.31683,-21.3593
1.31531,-21.3547
1.31989,-21.3547
1.31378,-21.3593
1.31226,-21.3547
1.31378,-21.3593
1.31683,-21.3562
1.31378,-21.3638
1.3092,-21.3562
1.3031,-21.3638
1.30463,-21.3608
1.30157,-21.3577
1.29852,-21.3562
1.297,-21.3608
1.30005,-21.3638
1.30157,-21.3623
1.297,-21.3562
1.297,-21.3547
1.30615,-21.3623
1.30463,-21.3577
1.30463,-21.3593
1.3031,-21.3593
1.30463,-21.3562
1.31073,-21.3531
1.31378,-21.3562
1.30768,-21.3562
1.31073,-21.3577
1.31226,-21.3593
1.32141,-21.3577
1.3092,-21.3638
1.30463,-21.3562
1.30615,-21.3531
1.3092,-21.3516
1.31378,-21.3593
1.31073,-21.3486
1.3092,-21.3531
1.30615,-21.3455
1.30005,-21.344
1.30768,-21.3455
1.31226,-21.3486
1.30768,-21.3486
1.30768,-21.3501
1.3092,-21.3501
1.3092,-21.3455
1.31073,-21.3516
1.31989,-21.3531
1.31226,-21.3501
1.31378,-21.3547
1.31226,-21.3562
1.30768,-21.3593
1.3092,-21.3531
1.30005,-21.3577
1.30463,-21.3547
1.29852,-21.3547
1.30463,-21.3577
1.3092,-21.3623
1.3092,-21.3623
1.30768,-21.3577
1.31073,-21.3562
1.31073,-21.3562
1.31073,-21.3577
1.30768,-21.3608
1.30463,-21.3577
1.30768,-21.3562
1.31989,-21.3593
1.30615,-21.3593
1.3092,-21.3577
1.31226,-21.3638
1.3031,-21.3638
1.30768,-21.3608
1.30768,-21.3638
1.30005,-21.3654
1.30157,-21.3623
1.30463,-21.3623
1.30463,-21.3501
1.31226,-21.3486
1.31226,-21.3562
1.31073,-21.3562
1.3092,-21.3531
1.30463,-21.3562
1.31073,-21.3547
1.31683,-21.3562
1.32294,-21.3623
1.3092,-21.3638
1.31683,-21.3623
1.31683,-21.3593
1.32141,-21.3669
1.31226,-21.3638
1.32446,-21.3684
1.31683,-21.3638
1.31989,-21.3608
1.32446,-21.3562
1.32446,-21.3638
1.32294,-21.3577
1.31683,-21.3608
1.33057,-21.3623
1.33057,-21.3608
1.32599,-21.3684
1.32446,-21.3608
1.32904,-21.3547
1.32446,-21.3638
1.33057,-21.3593
1.33362,-21.3669
1.33057,-21.3638
1.33362,-21.3623
1.33057,-21.3638
1.33209,-21.3654
1.33362,-21.3623
1.33209,-21.3684
1.31683,-21.3577
1.32294,-21.3593
1.32599,-21.3669
1.32446,-21.3715
1.31531,-21.373
1.31683,-21.3715
1.32294,-21.3776
1.3092,-21.3669
1.3092,-21.373
1.31989,-21.373
1.31378,-21.3715
1.31073,-21.3791
1.3092,-21.373
1.31378,-21.376
1.31378,-21.3806
1.30768,-21.3776
1.30615,-21.3776
1.31073,-21.373
1.31073,-21.376
1.3092,-21.3715
1.30615,-21.3715
1.3092,-21.3715
1.30463,-21.3699
1.30768,-21.3684
1.3092,-21.3684
1.31073,-21.376
1.30463,-21.3715
1.3031,-21.373
1.30768,-21.373
1.3031,-21.3684
1.30768,-21.3715
1.30768,-21.3791
1.31073,-21.376
1.30768,-21.3837
1.31226,-21.3715
1.31226,-21.3821
1.32141,-21.3837
1.3092,-21.3806
1.31226,-21.3791
1.31226,-21.3806
1.31989,-21.3821
1.31683,-21.3684
1.31989,-21.3638
1.31226,-21.3715
1.31073,-21.3669
1.31226,-21.3654
1.30615,-21.3715
1.31073,-21.3684
1.30768,-21.3669
1.31073,-21.3684
1.31989,-21.3699
1.30463,-21.3684
1.3092,-21.3791
1.31073,-21.3806
1.31073,-21.373
1.30768,-21.3821
1.31378,-21.3776
1.31378,-21.3699
1.30768,-21.373
1.31378,-21.3715
1.31226,-21.3669
1.31073,-21.3715
1.32294,-21.376
1.31683,-21.3684
1.32599,-21.3684
1.32141,-21.3699
1.31531,-21.3715
1.32446,-21.3669
1.32599,-21.3699
1.32751,-21.3699
1.32751,-21.3715
1.32446,-21.3715
1.32599,-21.3776
1.32751,-21.3806
1.32904,-21.376
1.32141,-21.3806
1.32599,-21.3791
1.31683,-21.3776
1.32446,-21.3867
1.32446,-21.3837
1.33209,-21.3882
1.33209,-21.3852
1.32599,-21.3715
1.32904,-21.3806
1.32599,-21.3791
1.32904,-21.376
1.32446,-21.373
1.32751,-21.3669
1.32446,-21.3699
1.33209,-21.3715
1.32751,-21.3715
1.32446,-21.3623
1.33362,-21.3669
1.33057,-21.3669
1.33514,-21.3699
1.33362,-21.3715
1.32751,-21.3684
1.32904,-21.3669
1.33057,-21.3684
1.33057,-21.373
1.33514,-21.3684
1.33362,-21.3669
1.33972,-21.3684
1.33514,-21.3776
1.32751,-21.373
1.33209,-21.3699
1.32751,-21.3699
1.33057,-21.3699
1.33209,-21.3669
1.33362,-21.3699
1.33362,-21.3684
1.33057,-21.373
1.33057,-21.3776
1.33057,-21.376
1.32751,-21.3837
1.32751,-21.3821
1.32141,-21.373
1.32294,-21.3776
1.32141,-21.3776
1.32599,-21.3791
1.32141,-21.3715
1.31989,-21.3821
1.32141,-21.3821
1.32294,-21.3882
1.32751,-21.3821
1.32599,-21.3669
1.32751,-21.3699
1.31989,-21.3699
1.32294,-21.3684
1.32294,-21.3699
1.32599,-21.376
1.33057,-21.3715
1.31989,-21.3638
1.32446,-21.3715
1.32599,-21.3654
1.32751,-21.3654
1.33057,-21.3669
1.32904,-21.3638
1.32751,-21.3638
1.32751,-21.3669
1.33057,-21.3608
1.32751,-21.3608
1.32294,-21.3593
1.33514,-21.3531
1.3382,-21.3638
1.33362,-21.3577
1.32599,-21.3623
1.33362,-21.3623
1.33514,-21.3638
1.3382,-21.3654
1.33362,-21.3623
1.33972,-21.3623
1.33667,-21.3638
1.34125,-21.3669
1.33667,-21.3684
1.34125,-21.3654
1.33209,-21.3684
1.32904,-21.3699
1.33514,-21.3577
1.32904,-21.3593
1.32904,-21.3608
1.32751,-21.3623
1.31531,-21.3608
1.32141,-21.3623
1.31989,-21.3669
1.32141,-21.3684
1.31531,-21.3623
1.31073,-21.3638
1.31378,-21.3684
1.31683,-21.373
1.31531,-21.3699
1.30768,-21.3715
1.3092,-21.373
1.3092,-21.3776
1.3092,-21.3776
1.30005,-21.3608
1.30768,-21.3638
1.30157,-21.3654
1.30157,-21.3638
1.3031,-21.3684
1.29852,-21.3654
1.3031,-21.3608
1.31073,-21.3593
1.30768,-21.3577
1.30615,-21.3577
1.31378,-21.3608
1.31989,-21.3638
1.31989,-21.3593
1.31073,-21.3638
1.30615,-21.3608
1.31226,-21.3654
1.31683,-21.3623
1.31226,-21.3547
1.32294,-21.3623
1.31531,-21.3654
1.31378,-21.3638
1.31226,-21.3669
1.31683,-21.3715
1.32751,-21.3684
1.32446,-21.3623
1.32599,-21.3638
1.32904,-21.3608
1.32599,-21.3577
1.33362,-21.3669
1.33362,-21.3699
1.32904,-21.3715
1.33057,-21.3608
1.33667,-21.3623
1.34735,-21.3638
1.3382,-21.3638
1.33362,-21.3608
1.33209,-21.3608
1.33209,-21.3593
1.33514,-21.3577
1.33667,-21.3547
1.33057,-21.3562
1.33362,-21.3562
1.32446,-21.3577
1.31989,-21.3562
1.31683,-21.3577
1.31226,-21.3623
1.31073,-21.3623
1.30768,-21.3547
1.30157,-21.3516
1.29852,-21.3547
1.30615,-21.3623
1.30463,-21.3531
1.30157,-21.3531
1.3031,-21.3608
1.297,-21.3608
1.29242,-21.3669
1.30768,-21.3501
1.29852,-21.3577
1.30005,-21.3547
1.30157,-21.3577
1.30615,-21.3593
1.31073,-21.3593
1.3092,-21.3623
1.31226,-21.3684
1.31073,-21.3593
1.31378,-21.3577
1.32294,-21.3623
1.31989,-21.3654
1.32294,-21.3699
1.32904,-21.3715
1.31989,-21.373
1.31683,-21.3715
1.32446,-21.3638
1.32446,-21.3669
1.33209,-21.373
1.33362,-21.3593
1.33514,-21.3684
1.33667,-21.3684
1.33362,-21.3715
1.33057,-21.3699
1.33057,-21.3791
1.33972,-21.3699
1.33514,-21.376
1.33667,-21.3699
1.33667,-21.376
1.33972,-21.376
1.33972,-21.373
1.33972,-21.3669
1.34125,-21.376
1.33972,-21.3654
1.33362,-21.3669
1.33209,-21.3684
1.33362,-21.3699
1.32904,-21.3638
1.32294,-21.373
1.32599,-21.3699
1.31989,-21.3654
1.32141,-21.3715
1.31683,-21.3623
1.31989,-21.3608
1.31989,-21.3531
1.31226,-21.3562
1.32294,-21.3577
1.33057,-21.3547
1.32446,-21.3608
1.32141,-21.3577
1.32599,-21.3486
1.32294,-21.3547
1.32446,-21.3562
1.32599,-21.3593
1.31531,-21.3547
1.32294,-21.3623
1.31989,-21.3654
1.31989,-21.3684
1.32294,-21.3638
1.31989,-21.3638
1.32294,-21.3654
1.32141,-21.3684
1.31989,-21.373
1.31531,-21.3715
1.30615,-21.3684
1.31073,-21.3715
1.31378,-21.3684
1.31989,-21.3684
1.30615,-21.3577
1.31073,-21.3608
1.31378,-21.3684
1.31226,-21.3608
1.31073,-21.3608
1.30615,-21.3684
1.31226,-21.3623
1.31378,-21.3593
1.31073,-21.3593
1.31073,-21.3531
1.31531,-21.3531
1.3092,-21.3593
